open,high,low,close,volume
258.53,262.66,250.15,254.73,3323619
254.73,258.12,248.26,254.81,1084734
254.81,264.14,251.09,259.28,1889302
259.28,274.52,255.72,272.19,2094057
272.19,288.62,271.31,287.17,3312851
287.17,293.85,281.35,293.23,2930888
293.23,304.62,285.67,302.99,4770065
302.99,309.24,285.27,288.43,1118364
288.43,290.57,285.19,287.32,3921865
287.32,289.17,271.29,277.78,765441
277.78,291.23,271.65,286.51,4725520
286.51,291.85,282.53,285.07,1442234
285.07,298.25,283.56,291.84,4607488
291.84,293.81,281.16,287.98,3067958
287.98,291.23,280.36,289.4,1257201
289.4,289.77,278.98,281.34,1384708
281.34,282.19,272.16,278.08,2134116
278.08,279.64,265.89,270.16,2922054
270.16,285.35,267.44,284.53,3139560
284.53,291.63,274.36,281.06,3084539
281.06,284.36,277.16,281.74,4718061
281.74,289.05,268.38,268.95,4553402
268.95,280.41,263.62,274.51,1396702
274.51,276.31,265.67,269.12,1701555
269.12,283.27,264.25,277.88,3545772
277.88,281.6,270.96,275.08,4299556
275.08,278.88,269.32,271.01,2586360
271.01,274.53,263.13,266.26,1607867
266.26,270.52,255.54,260.31,2969303
260.31,269.32,257.95,264.91,3031201
264.91,268.84,255.6,262.31,673956
262.31,266.11,258.58,261.3,1538258
261.3,270.84,260.81,270.38,1190187
270.38,276.64,261.66,267.81,4215907
267.81,273.44,263.71,266.11,4485345
266.11,270.46,261.12,266.57,2107785
266.57,268.68,261.99,263.21,4644500
263.21,263.99,256.84,258.34,2257528
258.34,263.98,237.12,243.27,3936209
243.27,248.17,242.54,246.05,4993138
246.05,246.35,238.65,243.12,1692478
243.12,255.68,240.82,254.0,2810479
254.0,268.05,252.91,264.51,4326915
264.51,279.72,262.69,278.0,2240526
278.0,290.51,276.46,283.3,3365678
283.3,292.07,279.04,285.7,1000726
285.7,286.9,275.05,279.86,3904001
279.86,300.34,273.25,294.67,3942087
294.67,300.56,290.3,292.57,3940760
292.57,307.11,286.02,301.71,3798831
