open,high,low,close,volume
175.79,177.64,170.37,172.25,4598110
172.25,175.16,170.55,173.4,4705658
173.4,174.57,172.32,172.88,1670238
172.88,174.6,171.57,172.08,3656957
172.08,179.44,170.9,177.61,2322011
177.61,179.54,173.48,174.62,4211361
174.62,177.86,173.75,176.87,4582021
176.87,179.78,176.62,177.71,4264840
177.71,180.86,177.22,179.08,1084342
179.08,181.07,177.0,178.34,4277308
178.34,180.06,175.03,177.12,950636
177.12,180.0,175.82,177.81,2667933
177.81,178.67,174.83,175.6,2845482
175.6,176.09,172.74,173.91,1352832
173.91,175.62,173.6,174.75,1096072
174.75,175.51,173.79,175.19,3664986
175.19,180.29,174.72,179.38,4996230
179.38,180.74,176.88,178.35,4964820
178.35,180.39,177.57,178.35,3024034
178.35,181.24,178.03,180.88,3774875
180.88,182.92,176.26,178.23,689008
178.23,179.73,176.26,177.76,1292373
177.76,180.35,176.42,180.06,2811497
180.06,184.01,178.84,182.01,4282852
182.01,182.96,177.1,178.97,4531174
178.97,181.16,177.46,177.84,3253692
177.84,180.02,176.19,178.48,536170
178.48,184.4,178.2,184.05,848541
184.05,184.72,182.59,183.4,3422854
183.4,186.31,181.18,185.04,3130966
185.04,187.22,183.25,185.93,1339601
185.93,189.45,185.57,187.56,1909621
187.56,188.88,182.44,183.34,3567781
183.34,185.46,179.98,181.45,4931709
181.45,182.72,179.98,181.8,2527431
181.8,184.58,179.86,183.59,1628080
183.59,184.8,178.83,180.67,3469238
180.67,181.85,176.06,176.33,2658288
176.33,181.41,175.3,180.79,1803194
180.79,182.68,180.53,182.14,606147
182.14,185.06,180.1,182.77,540979
182.77,184.46,182.4,182.59,2265568
182.59,183.15,181.19,182.76,4398234
182.76,183.32,182.29,182.74,2413825
182.74,183.88,182.4,183.55,764591
183.55,188.84,182.47,187.1,3409091
187.1,188.16,184.87,187.18,2851123
187.18,189.18,181.36,183.58,3948928
183.58,187.15,181.74,185.13,1724995
185.13,186.26,180.29,181.9,3572324
