open,high,low,close,volume
317.33,317.97,309.98,312.45,4234141
312.45,314.94,302.71,306.0,4803987
306.0,316.68,303.5,313.86,4536301
313.86,320.12,312.81,317.22,3375864
317.22,324.96,316.18,320.73,1103090
320.73,327.47,316.39,323.08,3980338
323.08,328.0,315.01,316.12,740502
316.12,319.0,309.1,313.2,3171485
313.2,317.25,310.47,313.02,3062831
313.02,314.17,309.13,310.15,2076515
310.15,317.58,308.15,313.33,1020467
313.33,321.05,312.78,318.24,1973271
318.24,323.19,310.9,312.63,850520
312.63,316.16,298.13,302.48,3081360
302.48,309.05,300.84,307.14,4412100
307.14,327.74,303.55,323.82,3558826
323.82,325.54,315.18,316.3,2688190
316.3,325.55,314.47,321.87,4337257
321.87,324.91,316.87,321.54,4053601
321.54,324.48,312.0,312.88,3395521
312.88,321.07,308.65,319.25,834659
319.25,325.83,316.99,323.07,1758803
323.07,324.66,319.82,322.69,685857
322.69,328.92,319.9,326.31,1022727
326.31,328.99,320.72,323.1,1188777
323.1,330.62,320.47,325.87,3501160
325.87,336.83,321.59,331.8,817828
331.8,334.64,326.51,328.44,2733823
328.44,338.92,325.67,336.19,3671734
336.19,340.92,332.09,335.44,725088
335.44,346.85,330.65,345.17,3016877
345.17,348.78,340.95,344.61,3094345
344.61,355.01,341.34,350.2,4318956
350.2,360.24,348.12,355.45,579737
355.45,359.78,352.81,359.39,2864543
359.39,367.07,355.05,366.38,828394
366.38,376.76,364.39,373.75,2811713
373.75,376.12,371.87,373.14,846185
373.14,378.49,367.83,376.93,4655923
376.93,381.06,375.02,378.15,4673812
378.15,382.64,376.09,382.25,2700042
382.25,384.38,377.16,378.47,2425364
378.47,379.16,366.02,367.61,4174984
367.61,370.1,361.3,366.73,1321369
366.73,367.78,357.0,362.14,3701390
362.14,366.76,357.25,361.06,1469809
361.06,368.93,358.64,365.0,1695873
365.0,377.1,362.8,371.53,2372070
371.53,374.47,365.99,370.61,2008585
370.61,372.27,366.99,367.51,2553874
