open,high,low,close,volume
414.2,418.86,405.51,408.08,2249755
408.08,420.1,399.41,415.04,550854
415.04,423.6,412.87,413.58,1325366
413.58,426.94,409.66,416.74,1195443
416.74,431.1,407.76,423.64,3567569
423.64,433.43,416.7,417.91,4072536
417.91,428.79,416.0,418.3,4439035
418.3,428.62,388.21,397.2,787836
397.2,404.6,385.72,390.27,1674819
390.27,400.68,386.17,395.69,1300954
395.69,418.59,386.41,408.46,1776570
408.46,434.31,406.05,433.0,4917354
433.0,441.02,413.45,421.9,3346360
421.9,439.67,412.89,432.7,4798389
432.7,441.93,425.14,428.43,2702608
428.43,435.69,420.17,422.3,1883633
422.3,432.81,413.3,416.98,1097899
416.98,443.12,406.41,433.56,4235580
433.56,451.05,423.75,446.69,2438208
446.69,452.76,430.57,434.33,690945
434.33,444.31,426.11,430.54,4385243
430.54,433.9,418.05,421.55,4919334
421.55,429.68,419.43,422.81,1677809
422.81,427.73,410.01,412.01,3616530
412.01,417.39,401.39,416.81,4163751
416.81,434.03,413.5,431.06,2707658
431.06,451.58,427.83,441.58,2356859
441.58,451.79,438.99,447.96,929574
447.96,467.08,447.12,464.95,1608078
464.95,474.7,455.17,464.4,1497671
464.4,466.48,443.03,443.97,3615821
443.97,452.03,421.89,429.24,4025391
429.24,441.26,426.72,435.54,2505359
435.54,449.06,432.42,444.98,4797623
444.98,452.36,430.37,441.74,4924101
441.74,442.7,422.13,430.86,4793178
430.86,434.62,417.43,426.29,4685872
426.29,432.04,413.93,419.08,3650887
419.08,421.62,414.64,416.75,4794541
416.75,419.1,402.41,406.46,1719332
406.46,413.44,403.05,406.73,3073899
406.73,416.07,385.7,395.89,2698090
395.89,402.72,391.62,398.76,1302207
398.76,406.75,388.43,400.89,2607873
400.89,409.88,368.24,377.9,4752298
377.9,397.05,376.71,395.51,3392259
395.51,410.6,394.07,403.7,3507785
403.7,421.52,396.7,413.75,979304
413.75,423.1,408.25,415.38,1127364
415.38,432.0,407.04,422.36,1587247
