open,high,low,close,volume
261.95,264.77,258.61,261.1,1029269
261.1,264.93,259.94,261.95,2988614
261.95,263.1,259.72,262.67,2464353
262.67,265.83,259.14,264.13,1222499
264.13,267.85,259.16,262.23,3301061
262.23,265.78,254.72,256.97,3636268
256.97,261.0,255.33,258.95,1280918
258.95,260.64,253.25,255.01,3680440
255.01,258.93,251.43,256.12,3603036
256.12,259.57,255.1,257.63,2763980
257.63,260.86,255.14,256.49,3110018
256.49,263.83,255.53,261.28,4642232
261.28,266.3,258.08,264.26,3645337
264.26,267.5,257.44,258.13,3623523
258.13,263.25,257.48,261.74,3194840
261.74,263.04,260.61,261.7,3633275
261.7,264.1,253.27,255.72,1007355
255.72,258.62,254.96,256.94,4601356
256.94,261.14,254.63,258.6,4691008
258.6,260.25,254.93,255.59,1576287
255.59,257.05,252.9,254.49,645380
254.49,256.03,250.05,253.24,4291079
253.24,256.05,249.73,253.85,4760700
253.85,264.63,251.03,261.7,4852262
261.7,264.16,251.63,254.38,1858863
254.38,257.51,249.78,250.28,735356
250.28,253.08,248.63,252.54,2280808
252.54,257.48,249.56,255.11,4515699
255.11,258.36,249.92,252.99,2992635
252.99,260.31,250.33,258.22,4504995
258.22,259.39,252.85,256.31,3539423
256.31,258.02,250.03,252.36,2050951
252.36,256.99,250.57,254.61,726256
254.61,258.04,252.19,256.67,3371410
256.67,265.92,255.43,264.34,3277709
264.34,276.39,263.8,274.22,2034337
274.22,277.76,273.74,274.72,1047396
274.72,282.58,273.95,282.07,1084378
282.07,285.99,277.89,279.78,848353
279.78,290.48,279.45,286.72,926348
286.72,294.06,283.77,292.6,1320427
292.6,296.32,289.83,293.58,2587194
293.58,300.6,291.7,296.99,824919
296.99,298.33,294.15,295.87,3654136
295.87,299.81,295.16,295.67,4172130
295.67,296.16,291.42,293.87,2289821
293.87,296.53,290.85,292.02,3081243
292.02,300.98,290.19,299.95,3880922
299.95,303.38,299.4,302.45,3795083
302.45,306.68,301.27,301.86,4662405
