open,high,low,close,volume
345.74,351.02,342.01,346.09,4986426
346.09,351.1,330.26,335.53,4711808
335.53,354.04,334.18,349.95,2973065
349.95,353.71,342.26,348.13,4286616
348.13,367.12,343.62,362.36,4364044
362.36,367.95,356.23,362.3,2208705
362.3,369.02,361.74,363.42,3433406
363.42,368.6,355.11,362.09,2038289
362.09,378.06,355.7,376.88,738519
376.88,379.01,359.81,364.09,3648641
364.09,365.46,360.57,362.77,654657
362.77,364.61,353.64,358.29,4120216
358.29,364.29,343.87,345.36,3600990
345.36,352.48,341.24,351.44,2410948
351.44,358.1,346.49,352.18,1654719
352.18,355.0,341.95,348.74,750053
348.74,354.89,343.66,354.04,2572478
354.04,360.59,341.35,347.95,1371017
347.95,354.98,345.61,352.61,1966062
352.61,366.42,347.01,359.93,2136255
359.93,363.52,359.25,361.22,910374
361.22,365.87,355.99,358.32,3086359
358.32,364.12,347.81,354.5,582769
354.5,366.44,353.43,364.56,2299782
364.56,366.82,346.45,353.08,2776569
353.08,358.34,348.2,357.19,574050
357.19,364.87,351.95,360.36,1074476
360.36,367.17,355.11,366.39,3410547
366.39,369.72,351.44,354.83,2345755
354.83,361.06,339.81,345.17,1609803
345.17,350.89,342.78,347.57,3886127
347.57,350.1,343.38,349.49,980298
349.49,353.43,336.26,339.72,873552
339.72,348.07,333.27,347.46,3222817
347.46,354.98,342.18,352.11,3766942
352.11,356.69,348.58,355.81,1670018
355.81,359.18,350.21,354.74,784656
354.74,358.46,344.84,345.75,1903448
345.75,350.34,340.93,345.21,730367
345.21,361.05,338.39,354.98,4495014
354.98,366.43,350.07,359.99,4211478
359.99,373.07,353.26,366.76,4085119
366.76,392.03,365.26,385.51,530993
385.51,387.45,377.97,382.93,3775084
382.93,389.53,373.72,376.23,4894877
376.23,381.57,366.61,370.59,500627
370.59,377.79,364.4,371.52,4174025
371.52,388.13,369.57,381.34,4336008
381.34,381.85,371.7,378.78,3732143
378.78,381.18,373.96,374.84,3586106
