open,high,low,close,volume
377.93,380.27,375.72,376.18,1028950
376.18,388.85,374.88,383.85,754213
383.85,384.92,380.33,381.23,713929
381.23,381.95,370.11,375.06,1207186
375.06,381.96,373.27,377.98,4994935
377.98,383.96,375.55,379.87,643394
379.87,381.58,370.94,373.15,4689062
373.15,383.87,370.27,380.62,4376819
380.62,386.08,377.0,381.96,1599929
381.96,390.5,380.71,387.27,2610868
387.27,391.45,382.77,390.41,779134
390.41,395.03,386.74,391.12,1550346
391.12,394.21,383.61,384.98,1658707
384.98,395.76,384.02,390.98,3398554
390.98,394.23,385.89,390.37,2019516
390.37,391.8,382.98,384.84,2511940
384.84,386.4,382.09,382.98,2302684
382.98,386.91,377.83,378.4,4844037
378.4,381.72,377.55,378.79,2899818
378.79,384.54,376.55,383.9,3475314
383.9,387.03,382.18,384.3,3058205
384.3,389.78,380.92,386.4,4201197
386.4,390.66,381.82,389.42,614812
389.42,394.59,387.58,388.18,866373
388.18,390.92,387.66,389.73,808406
389.73,394.64,387.91,393.2,3488897
393.2,396.56,389.9,395.55,3142704
395.55,400.03,392.52,397.7,3710867
397.7,401.83,396.08,399.23,4629979
399.23,403.29,396.78,397.51,3378877
397.51,402.1,395.74,400.52,4427971
400.52,404.01,392.72,396.87,1310471
396.87,399.44,390.95,396.08,4132456
396.08,397.62,386.96,390.69,2220713
390.69,394.87,388.05,389.83,2291990
389.83,392.39,384.81,389.23,1358934
389.23,394.21,379.94,381.32,2103233
381.32,383.78,379.76,381.61,4935049
381.61,383.85,380.33,380.73,1254337
380.73,382.59,376.79,381.72,4905168
381.72,383.04,376.58,381.04,3366772
381.04,385.71,376.32,379.25,2780229
379.25,380.77,373.01,374.89,4111710
374.89,376.64,367.85,369.41,2976363
369.41,378.82,364.54,373.85,2032935
373.85,378.3,369.27,373.24,1604264
373.24,375.55,366.19,370.17,2600462
370.17,373.74,363.68,365.98,4245971
365.98,368.87,358.08,359.5,2074020
359.5,363.9,352.96,354.06,4676226
