open,high,low,close,volume
55.24,56.49,54.3,55.69,4505655
55.69,56.66,54.68,54.96,2764437
54.96,55.92,54.67,55.1,3076315
55.1,56.31,54.97,55.63,3046059
55.63,56.4,53.83,54.48,4378493
54.48,56.46,54.06,55.72,2821864
55.72,57.11,55.14,56.29,1693376
56.29,57.1,55.44,56.41,1561598
56.41,56.67,54.86,55.89,3823074
55.89,58.21,55.42,57.5,563258
57.5,57.71,56.21,57.0,2066062
57.0,59.96,56.42,58.87,1668059
58.87,58.97,58.0,58.4,4432063
58.4,59.93,57.56,59.62,4945557
59.62,60.4,57.58,58.62,938859
58.62,60.83,57.54,60.12,3071331
60.12,61.55,59.32,60.69,1262673
60.69,62.28,60.26,62.01,1999506
62.01,64.03,61.19,63.89,2456648
63.89,64.0,61.27,61.46,1490875
61.46,62.65,60.17,60.9,1904347
60.9,61.83,60.56,61.62,3134561
61.62,62.3,59.65,60.2,4064856
60.2,62.18,59.69,61.98,1822580
61.98,63.09,58.39,58.7,1984404
58.7,59.73,55.54,56.56,2494842
56.56,58.87,56.03,58.24,4074150
58.24,60.75,57.67,59.79,4019503
59.79,60.39,59.45,59.58,4268718
59.58,61.39,58.95,60.98,3544944
60.98,61.86,60.88,61.1,3254877
61.1,63.35,60.49,62.48,4272574
62.48,65.78,62.21,64.73,3329637
64.73,66.73,64.32,66.28,3687534
66.28,67.33,64.59,64.79,1721620
64.79,66.17,64.35,65.05,3135493
65.05,65.25,63.99,64.23,2660771
64.23,66.04,63.19,65.24,4461810
65.24,66.12,63.29,63.8,4317440
63.8,64.29,63.28,63.64,2569782
63.64,64.12,63.08,63.31,826421
63.31,64.43,60.32,61.29,3596996
61.29,62.68,60.14,62.27,3151544
62.27,63.34,60.5,61.4,528798
61.4,62.2,60.17,60.64,4312164
60.64,61.72,59.21,59.77,561618
59.77,60.92,56.95,57.69,4736463
57.69,59.43,57.11,58.5,3776743
58.5,60.37,57.88,59.61,2852101
59.61,61.02,58.47,60.39,2393593
