open,high,low,close,volume
215.38,219.41,215.09,217.05,766582
217.05,218.15,211.84,213.36,2582716
213.36,218.02,212.4,217.0,4989741
217.0,218.44,207.19,210.25,974412
210.25,211.57,204.73,206.74,2965483
206.74,207.02,204.68,206.56,4569570
206.56,208.1,205.12,207.34,942880
207.34,211.72,205.27,209.12,4952835
209.12,214.4,207.54,211.83,4321608
211.83,215.81,209.6,213.27,2450152
213.27,214.46,209.59,211.88,1401173
211.88,214.2,204.4,206.4,4375977
206.4,208.06,204.44,207.06,4405092
207.06,213.05,206.04,210.12,1542820
210.12,210.46,209.27,209.99,2966948
209.99,211.85,205.48,208.27,3042486
208.27,209.58,206.61,207.69,3325536
207.69,211.11,205.17,208.18,1329577
208.18,210.16,206.89,208.81,4922414
208.81,212.32,208.31,211.79,1501932
211.79,213.59,211.05,212.46,2956618
212.46,214.96,207.78,210.45,3564963
210.45,215.0,209.62,211.99,2686442
211.99,215.82,208.93,214.43,4049582
214.43,215.22,213.79,214.09,1455498
214.09,215.72,208.73,210.88,770005
210.88,215.2,208.5,212.07,4936243
212.07,214.35,207.09,208.31,3331384
208.31,208.93,205.72,207.23,1822899
207.23,211.1,204.56,209.08,1104649
209.08,213.84,206.0,210.95,3980828
210.95,212.8,208.02,211.05,4615177
211.05,213.75,203.93,205.37,3483002
205.37,206.18,199.86,200.58,1433709
200.58,203.34,194.06,196.19,4170169
196.19,196.42,193.48,194.55,4157810
194.55,195.8,190.5,192.63,1587189
192.63,195.2,189.26,191.1,3290136
191.1,191.43,184.99,187.1,3023789
187.1,189.1,184.98,186.71,676511
186.71,189.79,184.23,188.38,2361795
188.38,188.79,184.24,185.11,1619552
185.11,186.28,183.98,186.04,3118321
186.04,190.14,184.88,187.63,3428273
187.63,189.43,185.53,186.15,4246032
186.15,186.57,180.83,181.84,4881851
181.84,182.74,176.27,177.11,3431080
177.11,179.34,173.06,175.21,3737170
175.21,177.89,173.65,177.66,4206269
177.66,178.19,175.59,177.07,756531
