open,high,low,close,volume
128.71,130.64,126.74,129.02,4765812
129.02,129.91,126.4,127.11,1249481
127.11,127.54,125.17,127.17,1006349
127.17,127.53,125.07,125.52,1406239
125.52,127.64,124.73,126.53,3405152
126.53,128.77,126.18,126.82,2294490
126.82,128.33,123.77,125.56,1538093
125.56,127.35,124.14,124.83,1066624
124.83,127.43,124.62,126.06,2799158
126.06,128.85,124.37,126.96,537117
126.96,128.71,124.54,125.82,4366550
125.82,126.39,123.33,125.25,4824387
125.25,125.7,123.9,125.15,4318139
125.15,126.03,123.49,124.18,1541016
124.18,127.13,123.09,126.75,3293092
126.75,128.32,122.93,123.95,4159775
123.95,125.17,121.31,122.12,1434074
122.12,122.73,118.81,119.31,3656942
119.31,119.72,114.34,114.97,3979882
114.97,117.88,113.78,116.26,2525075
116.26,122.3,115.09,120.83,4025145
120.83,121.44,120.26,121.11,1047188
121.11,122.19,120.6,121.21,2649028
121.21,124.12,120.22,122.6,3584143
122.6,123.46,120.5,121.6,1802416
121.6,121.98,120.72,120.88,2917978
120.88,121.01,117.33,119.05,1978138
119.05,119.41,115.65,117.01,909467
117.01,117.33,112.03,112.52,4624504
112.52,114.66,111.18,114.08,1653267
114.08,116.26,113.95,115.59,2674684
115.59,117.71,115.09,116.57,3243516
116.57,116.88,116.08,116.52,4248173
116.52,116.82,114.86,115.24,3157187
115.24,117.52,113.59,115.96,1958417
115.96,119.15,115.31,118.89,3492309
118.89,121.73,117.07,120.79,2971350
120.79,122.12,118.85,119.55,2054508
119.55,123.51,118.07,122.65,2708081
122.65,124.02,119.71,120.85,3438404
120.85,121.64,118.92,119.76,2470805
119.76,121.34,119.02,120.05,523357
120.05,120.76,118.63,118.99,601172
118.99,123.11,117.69,122.61,2991245
122.61,124.03,118.72,119.95,2369330
119.95,121.15,117.69,118.26,4163413
118.26,122.23,117.36,121.6,3164756
121.6,121.97,121.36,121.82,2288193
121.82,123.46,120.19,123.29,4264791
123.29,125.07,123.16,123.88,2940106
