open,high,low,close,volume
452.12,455.46,435.72,446.83,4998032
446.83,461.05,440.15,458.24,2819586
458.24,468.34,447.78,465.73,2095097
465.73,475.11,462.84,473.98,1393902
473.98,483.2,437.01,449.17,1237253
449.17,460.74,424.88,428.86,1836309
428.86,450.64,420.33,438.56,2286109
438.56,450.3,421.97,429.83,2625276
429.83,454.95,418.63,454.04,2979464
454.04,463.7,439.19,445.36,3286122
445.36,470.21,437.45,458.61,2361140
458.61,466.65,446.3,454.43,2601592
454.43,458.72,424.35,436.23,2239671
436.23,460.47,432.05,453.13,572098
453.13,465.18,438.59,450.26,2972703
450.26,462.85,445.53,459.89,2981995
459.89,463.61,444.63,457.4,2027839
457.4,459.04,441.5,444.72,1105353
444.72,450.95,429.26,438.86,2884520
438.86,451.13,430.72,437.89,4343294
437.89,447.03,420.09,427.46,1995753
427.46,449.21,422.69,443.17,679903
443.17,454.18,438.42,453.41,3172575
453.41,474.0,442.98,471.17,1620039
471.17,486.22,468.02,481.22,2116536
481.22,514.12,467.95,502.79,4138809
502.79,529.78,497.16,518.47,3596576
518.47,531.23,514.16,528.91,2898122
528.91,542.53,515.34,532.67,1596823
532.67,544.49,507.99,519.69,2413862
519.69,528.98,513.81,520.38,4112088
520.38,534.11,500.17,506.95,2971546
506.95,514.22,496.53,501.55,4281152
501.55,521.44,498.74,509.23,4644555
509.23,513.16,491.45,500.34,1300612
500.34,512.48,469.25,475.17,3692563
475.17,484.04,462.45,481.87,4504639
481.87,486.66,459.07,468.91,4608267
468.91,479.18,459.13,469.71,3114983
469.71,484.91,464.9,473.23,4712985
473.23,478.99,461.43,470.46,4386592
470.46,494.56,460.36,491.82,3881044
491.82,520.76,487.86,509.36,1412827
509.36,523.79,497.72,506.0,2796921
506.0,514.26,483.44,484.11,2063150
484.11,489.59,477.06,487.94,1650289
487.94,500.73,486.6,488.61,4697261
488.61,490.37,464.0,471.48,1867932
471.48,475.16,457.9,469.67,2693728
469.67,479.37,459.76,471.92,2664091
