open,high,low,close,volume
161.6,162.35,160.33,161.56,3720650
161.56,166.35,160.0,164.04,4995190
164.04,165.9,161.41,163.0,3354715
163.0,165.66,160.38,162.98,4648938
162.98,164.9,156.0,156.87,3289584
156.87,159.15,154.23,155.05,4719473
155.05,155.46,152.34,153.33,2199315
153.33,155.36,148.21,149.75,3420836
149.75,150.05,141.31,143.4,2659375
143.4,145.17,141.43,142.42,2482699
142.42,144.21,140.57,143.24,3866436
143.24,145.19,141.04,143.09,836331
143.09,146.85,142.87,144.59,3887103
144.59,146.34,143.07,145.24,4849926
145.24,147.18,143.83,146.45,1309947
146.45,151.41,144.06,149.93,2878502
149.93,151.89,147.13,148.99,1589789
148.99,151.07,144.64,146.55,3120475
146.55,152.4,145.56,150.0,2373565
150.0,150.5,148.66,149.04,584121
149.04,150.8,145.69,147.03,3378243
147.03,149.7,144.81,147.64,3467512
147.64,151.57,146.05,149.0,1835004
149.0,150.06,144.73,145.22,3093764
145.22,146.72,143.11,146.04,3795721
146.04,146.19,142.87,144.36,3874479
144.36,146.39,143.97,144.21,4676810
144.21,146.93,143.73,145.13,3407453
145.13,150.35,143.27,148.03,1177393
148.03,148.67,145.75,147.77,2408048
147.77,151.08,146.47,150.3,4785933
150.3,153.99,149.0,151.39,3758703
151.39,157.43,149.5,156.36,3991623
156.36,158.95,154.95,156.15,584733
156.15,156.61,150.87,153.07,1477275
153.07,154.94,149.11,149.78,3781727
149.78,154.72,147.62,153.17,2420703
153.17,154.09,150.02,150.54,1073073
150.54,150.95,148.75,148.96,2117049
148.96,155.24,146.81,153.71,3686879
153.71,154.13,150.37,150.76,4877274
150.76,152.58,149.24,150.63,2159864
150.63,154.36,150.03,154.03,645064
154.03,155.23,151.88,153.7,1933351
153.7,155.34,152.72,154.43,2609391
154.43,162.52,153.55,160.7,2879919
160.7,162.73,159.88,161.24,1695664
161.24,165.2,158.7,163.48,4278919
163.48,164.87,160.34,162.52,1018347
162.52,165.53,159.81,165.18,952255
