open,high,low,close,volume
401.46,412.51,397.01,406.18,1945693
406.18,406.9,388.57,391.77,4741484
391.77,395.56,386.9,394.85,3559473
394.85,401.41,379.98,385.94,1574862
385.94,400.0,382.74,395.17,4012818
395.17,401.42,380.71,383.3,542457
383.3,388.34,378.85,380.39,2588820
380.39,385.88,375.71,380.32,1226664
380.32,389.7,377.98,386.83,3351835
386.83,390.69,375.75,381.69,2123044
381.69,387.1,376.74,382.24,1670709
382.24,382.75,378.49,380.78,1586089
380.78,383.99,369.99,374.64,742997
374.64,379.91,369.44,375.69,4803528
375.69,387.8,372.34,386.92,2292895
386.92,394.04,380.59,387.01,2461545
387.01,390.28,375.49,381.03,2758544
381.03,387.05,371.58,374.59,1331232
374.59,376.63,364.0,366.89,4009032
366.89,375.86,363.1,371.25,2007675
371.25,374.71,358.14,358.87,3489424
358.87,372.33,353.25,368.31,3047974
368.31,374.85,364.33,365.49,4842639
365.49,373.09,362.39,367.34,1955760
367.34,368.16,351.0,356.0,1756107
356.0,359.63,351.91,353.15,815824
353.15,358.73,348.27,357.87,3579380
357.87,360.14,354.76,357.45,3376942
357.45,363.59,353.93,357.94,3695538
357.94,365.8,351.8,364.66,4912277
364.66,373.97,360.6,367.29,3733722
367.29,370.45,353.05,358.22,2868568
358.22,362.8,350.63,356.42,1916139
356.42,356.96,349.25,354.19,2026860
354.19,359.62,336.76,340.83,1605832
340.83,347.36,340.1,343.69,3341981
343.69,353.93,338.0,348.24,2239705
348.24,355.11,341.99,353.05,4313362
353.05,358.15,351.32,355.25,3600847
355.25,359.04,352.8,353.94,1480026
353.94,359.81,347.51,348.39,3137858
348.39,351.41,346.67,350.13,543928
350.13,356.3,346.2,354.15,2432400
354.15,362.74,351.6,358.86,552171
358.86,360.84,354.17,354.75,4842988
354.75,361.3,349.4,357.79,4947178
357.79,364.22,348.16,354.48,1077746
354.48,359.49,353.73,356.58,3192109
356.58,359.19,347.26,353.53,2027887
353.53,358.97,342.09,346.62,2036516
