open,high,low,close,volume
234.15,238.49,231.4,236.63,4762503
236.63,241.23,235.34,237.77,1085876
237.77,241.83,234.55,239.38,2046138
239.38,240.5,230.53,232.02,3710106
232.02,235.23,228.3,230.73,1345498
230.73,233.61,228.9,230.54,4775280
230.54,231.46,226.05,227.29,4837887
227.29,230.99,223.99,228.87,1409203
228.87,231.72,225.18,227.76,1987914
227.76,228.49,225.95,226.74,1275567
226.74,229.87,221.07,223.26,3713025
223.26,229.9,220.41,228.42,1926579
228.42,231.75,225.52,225.94,3310859
225.94,228.71,222.88,224.27,3124153
224.27,225.35,221.24,222.26,2945153
222.26,225.72,219.88,222.85,1530359
222.85,226.35,221.55,223.48,978537
223.48,223.9,217.8,219.8,4078436
219.8,226.47,218.83,225.95,4675801
225.95,229.6,224.45,228.46,2278364
228.46,235.34,227.98,233.52,3814217
233.52,237.26,232.03,234.94,4632676
234.94,238.35,226.93,227.24,953570
227.24,229.41,221.27,224.43,3708505
224.43,230.38,223.6,228.55,3961686
228.55,232.22,228.27,229.49,1237930
229.49,234.87,227.63,232.1,3108693
232.1,232.76,227.63,230.17,2747427
230.17,230.83,226.45,228.68,1137756
228.68,234.05,225.59,230.86,1840153
230.86,232.39,229.59,231.82,3310460
231.82,234.48,230.21,231.56,2402597
231.56,233.83,228.9,231.59,3779788
231.59,232.34,230.22,231.56,4883635
231.56,233.23,224.98,226.17,2778820
226.17,228.65,224.6,225.27,2180538
225.27,226.11,216.88,219.47,3995785
219.47,222.31,211.48,214.28,2605088
214.28,219.03,211.48,216.1,1415350
216.1,218.16,212.48,215.13,4290814
215.13,217.92,212.17,213.95,2156438
213.95,223.46,211.39,220.84,676033
220.84,222.7,215.57,217.34,531891
217.34,220.38,217.02,219.09,4863035
219.09,222.29,215.24,217.03,1058257
217.03,220.46,214.35,219.62,2280719
219.62,225.2,218.22,223.85,4370279
223.85,232.63,222.44,229.91,3814094
229.91,235.95,228.1,234.57,1862001
234.57,236.3,226.67,228.06,1067138
