open,high,low,close,volume
238.38,244.44,235.79,241.4,2043863
241.4,244.32,240.24,244.07,2074405
244.07,246.46,241.42,243.97,2443637
243.97,244.37,231.77,234.59,4373537
234.59,239.46,231.28,236.27,2453310
236.27,238.11,229.17,229.98,1051500
229.98,234.16,227.26,231.8,1539212
231.8,234.9,230.77,234.57,4161817
234.57,239.95,233.11,236.66,2846156
236.66,245.13,234.63,241.3,2031599
241.3,242.14,233.34,236.76,4524713
236.76,240.48,229.1,230.89,755780
230.89,238.06,228.21,235.33,3190142
235.33,239.27,231.61,237.21,4142187
237.21,243.35,235.59,242.27,4845253
242.27,245.0,230.65,233.88,3412858
233.88,234.82,229.11,232.11,2844836
232.11,234.88,228.16,229.97,4775170
229.97,231.03,222.86,224.4,1111632
224.4,226.69,220.68,226.05,2282583
226.05,230.33,222.5,226.99,4535848
226.99,232.96,223.46,229.9,3902672
229.9,233.65,227.64,232.25,1133011
232.25,243.45,230.96,239.35,4923941
239.35,244.38,237.83,241.61,3546268
241.61,246.38,239.9,243.84,1229298
243.84,247.77,242.72,243.2,4122115
243.2,243.9,240.91,243.01,1507353
243.01,244.63,242.19,243.27,3280125
243.27,250.04,242.23,247.87,3430043
247.87,258.26,246.94,255.43,2538397
255.43,256.52,247.83,249.65,4367797
249.65,257.64,247.91,253.58,2985557
253.58,255.85,249.76,252.88,1144662
252.88,259.28,249.6,255.61,1566759
255.61,256.12,250.85,251.16,574250
251.16,254.0,244.37,246.7,658915
246.7,251.0,246.2,249.19,1006626
249.19,254.31,245.27,253.74,2227200
253.74,260.53,253.15,258.36,1024237
258.36,264.64,255.44,263.13,1785883
263.13,264.77,254.62,256.32,879070
256.32,259.13,253.37,255.73,2609430
255.73,259.21,250.3,254.44,3452372
254.44,258.74,250.24,255.82,3967641
255.82,259.15,251.48,258.02,4992701
258.02,262.64,255.84,260.83,2195619
260.83,263.86,260.54,260.93,1972398
260.93,265.6,257.16,262.05,2765277
262.05,268.01,257.58,265.27,537514
