open,high,low,close,volume
152.06,153.73,150.43,151.38,2763723
151.38,151.97,150.35,150.63,3485470
150.63,152.08,148.7,150.78,2091320
150.78,152.35,147.72,149.64,4290396
149.64,150.06,146.28,148.14,502144
148.14,149.78,146.36,148.73,4058302
148.73,149.96,145.29,146.72,3637079
146.72,147.64,142.27,142.94,4991897
142.94,143.16,138.74,139.14,2907884
139.14,139.58,136.16,137.15,2484129
137.15,139.09,136.71,138.52,3030122
138.52,139.31,135.91,137.7,2760787
137.7,138.96,134.41,134.7,2529743
134.7,134.93,131.56,131.98,4419108
131.98,134.05,131.35,133.63,836283
133.63,133.99,131.96,133.61,3977675
133.61,134.44,128.5,130.1,4896025
130.1,132.26,129.61,131.84,729822
131.84,132.76,131.59,132.11,1221492
132.11,133.63,129.16,130.69,1524917
130.69,134.09,129.59,132.62,1820903
132.62,133.66,130.1,131.02,3184627
131.02,131.8,130.18,131.57,3718539
131.57,132.95,130.91,131.61,4684422
131.61,134.94,130.11,133.65,4182439
133.65,133.81,132.93,133.32,4558634
133.32,134.07,131.87,133.91,3510513
133.91,136.17,132.21,135.3,2766949
135.3,136.62,133.02,134.54,2532590
134.54,137.51,133.13,136.32,3320932
136.32,137.39,133.69,135.24,4992046
135.24,135.86,133.13,133.3,642399
133.3,134.06,130.59,131.36,2139398
131.36,132.18,129.73,131.9,1777586
131.9,133.59,131.3,131.48,3056048
131.48,131.87,129.47,131.0,3280227
131.0,131.94,129.12,129.86,2726717
129.86,130.36,126.95,128.33,2197713
128.33,132.02,126.94,131.52,2152245
131.52,132.71,128.45,129.7,4594780
129.7,130.78,126.85,128.38,3160338
128.38,130.06,127.9,128.5,3518957
128.5,129.37,127.73,128.2,4790156
128.2,129.41,126.12,127.28,2815845
127.28,127.42,126.03,126.61,1821039
126.61,131.16,126.22,130.48,2189327
130.48,131.23,129.29,129.87,3411617
129.87,131.13,127.39,128.71,4729837
128.71,130.01,126.55,127.76,3620570
127.76,127.94,124.93,125.69,2904080
