open,high,low,close,volume
273.26,286.96,272.01,282.17,2664595
282.17,287.94,276.25,286.85,1471761
286.85,289.04,280.73,284.05,1655578
284.05,286.07,282.03,285.67,3273854
285.67,297.56,283.46,293.03,4182553
293.03,311.26,288.46,304.06,1505020
304.06,307.33,296.01,298.88,937837
298.88,306.76,296.8,300.75,3716661
300.75,301.33,282.23,288.6,4620954
288.6,293.98,281.74,286.52,1482960
286.52,291.5,284.14,287.07,3678647
287.07,293.92,273.47,278.98,655170
278.98,289.05,276.25,283.08,2755395
283.08,295.04,276.58,289.66,2406306
289.66,295.97,281.08,287.05,3003844
287.05,292.63,280.63,289.73,1313875
289.73,293.05,285.73,288.18,1151029
288.18,291.31,285.85,287.34,3361116
287.34,301.35,281.2,294.6,3370536
294.6,300.98,290.51,297.93,2713381
297.93,301.47,290.66,297.57,4714037
297.57,298.49,295.65,297.59,1399661
297.59,315.08,292.07,308.76,2662878
308.76,319.18,303.58,316.82,3764496
316.82,323.4,316.29,318.56,1434705
318.56,329.25,317.67,325.69,1843841
325.69,330.87,314.52,322.04,665051
322.04,327.92,316.73,325.8,1399347
325.8,331.12,311.79,315.43,1556255
315.43,319.1,312.68,315.66,4052986
315.66,320.08,294.58,299.86,3037127
299.86,320.56,295.91,313.77,1521685
313.77,314.45,309.73,312.7,4333364
312.7,315.54,299.94,306.6,3302379
306.6,312.3,281.76,286.22,1794218
286.22,286.96,281.29,283.74,3195667
283.74,286.15,276.01,281.62,859486
281.62,282.37,270.0,271.82,2904802
271.82,278.01,262.07,265.31,4490015
265.31,266.16,264.06,265.0,2819314
265.0,270.99,259.71,268.51,3281260
268.51,271.52,266.67,269.1,2515918
269.1,272.46,259.86,261.57,1161995
261.57,271.16,255.28,266.17,3099764
266.17,270.76,260.34,262.7,4031088
262.7,267.78,250.55,253.58,1688613
253.58,259.42,253.17,254.49,620792
254.49,260.58,253.37,260.3,3454129
260.3,265.5,247.78,251.62,3995319
251.62,256.29,249.07,252.57,1905277
