open,high,low,close,volume
201.85,207.02,199.06,203.77,3317302
203.77,206.17,200.05,202.47,4237812
202.47,205.73,199.45,204.88,1991244
204.88,207.42,204.58,205.31,2784227
205.31,212.75,202.59,211.28,1985771
211.28,214.84,207.79,211.01,2455722
211.01,211.49,210.12,210.88,3094479
210.88,214.48,206.36,210.44,4047234
210.44,211.96,207.91,208.7,2499175
208.7,212.64,205.78,206.29,3342095
206.29,209.78,203.84,206.55,4496710
206.55,209.61,197.45,200.69,1128321
200.69,207.64,196.92,207.04,4672325
207.04,208.34,205.64,207.52,4645213
207.52,211.0,202.08,204.18,1970509
204.18,205.23,195.6,197.86,3866418
197.86,202.6,195.61,202.16,4452912
202.16,207.27,200.84,204.43,1683585
204.43,209.91,201.29,205.95,1145204
205.95,211.71,202.49,209.66,2635736
209.66,214.54,205.68,212.06,1313134
212.06,214.11,205.1,208.29,3930901
208.29,208.76,204.66,204.92,4576464
204.92,208.44,199.22,199.93,1050850
199.93,201.36,196.04,200.24,2414248
200.24,208.08,197.84,206.03,2166215
206.03,209.15,200.54,203.59,4701522
203.59,206.46,198.96,202.66,4137131
202.66,207.35,201.34,204.18,4876529
204.18,209.02,201.39,207.76,2716625
207.76,211.68,197.41,200.22,880345
200.22,201.57,198.42,198.83,854777
198.83,201.55,196.24,200.55,3334308
200.55,202.09,198.32,201.21,3662378
201.21,202.37,197.67,199.49,4473981
199.49,200.33,196.41,198.59,3730141
198.59,200.9,194.58,197.89,3130804
197.89,204.81,197.46,200.98,3771369
200.98,203.38,197.86,198.55,2004664
198.55,200.99,194.78,196.84,4574324
196.84,198.7,194.41,194.95,3314984
194.95,199.48,191.23,196.18,3628183
196.18,206.0,192.86,203.84,3686455
203.84,212.31,200.92,210.96,1856371
210.96,215.42,206.81,213.21,3480226
213.21,227.06,211.8,222.88,3437088
222.88,226.53,219.06,224.44,1967340
224.44,234.44,222.37,230.45,2513908
230.45,240.79,230.1,237.04,3240749
237.04,238.71,230.8,234.83,641470
