open,high,low,close,volume
390.41,394.8,384.86,393.72,1157063
393.72,401.03,389.37,399.68,2459584
399.68,404.03,395.25,403.3,3675484
403.3,414.52,396.57,409.6,4911868
409.6,423.05,407.21,418.63,4893979
418.63,419.62,401.61,408.75,3058699
408.75,409.87,394.38,400.89,4366466
400.89,408.61,399.22,407.81,3177592
407.81,413.45,399.38,404.6,4657069
404.6,411.75,397.79,405.09,848454
405.09,408.46,392.18,394.65,1727407
394.65,399.0,379.56,381.09,1182200
381.09,382.02,375.46,381.37,664831
381.37,389.36,376.59,385.21,2061038
385.21,393.2,382.01,386.76,4946779
386.76,388.71,373.53,379.77,1983670
379.77,382.29,373.9,375.21,1707303
375.21,381.25,363.16,369.27,2082909
369.27,384.79,365.6,383.56,4687778
383.56,389.83,379.44,386.29,2073522
386.29,407.51,381.2,401.1,4729377
401.1,406.25,395.91,397.77,4480339
397.77,402.64,391.65,396.56,4797978
396.56,410.26,391.11,408.06,2793861
408.06,414.26,407.27,407.87,2561340
407.87,414.04,395.94,398.78,563308
398.78,405.15,392.79,397.83,1701336
397.83,401.82,387.23,387.73,3675864
387.73,389.32,381.8,386.49,3870372
386.49,388.77,375.41,381.83,4979454
381.83,385.25,372.36,374.31,1342732
374.31,379.49,368.68,372.55,1253186
372.55,374.29,362.08,366.08,1948339
366.08,367.83,365.23,367.25,4112138
367.25,371.38,359.74,365.3,1216478
365.3,366.81,356.06,362.01,1055915
362.01,369.43,356.57,363.52,3925692
363.52,367.94,362.79,365.39,3831074
365.39,368.3,365.02,365.45,4887942
365.45,367.98,354.65,357.03,1128521
357.03,362.37,353.22,357.99,2771149
357.99,359.31,346.05,351.81,2973919
351.81,352.57,346.96,348.34,4488195
348.34,351.68,345.29,350.78,4469101
350.78,363.04,345.71,359.19,1878387
359.19,359.84,352.73,358.26,1598434
358.26,367.71,356.33,362.94,2909794
362.94,368.11,360.68,366.49,3436919
366.49,369.39,360.95,368.81,4965710
368.81,371.73,363.44,364.75,4975615
