open,high,low,close,volume
348.65,364.29,346.73,362.67,2725107
362.67,366.54,356.46,364.16,1419329
364.16,370.04,358.42,365.93,4904040
365.93,368.88,364.58,365.97,2514344
365.97,366.61,355.41,362.02,1638647
362.02,366.68,353.37,359.93,2733806
359.93,372.1,353.58,366.33,4802946
366.33,368.39,363.69,366.68,2966577
366.68,375.49,361.67,372.62,2175815
372.62,375.05,363.31,367.58,2979656
367.58,376.83,363.22,375.7,3685194
375.7,384.8,369.68,383.09,3534368
383.09,383.57,376.39,382.63,4618715
382.63,390.43,380.62,388.52,756730
388.52,408.41,382.4,400.63,2622010
400.63,412.59,397.03,404.78,1991348
404.78,408.72,390.61,391.72,541081
391.72,397.41,380.5,388.15,2105714
388.15,391.86,376.31,380.11,3594865
380.11,386.65,374.26,381.13,3843523
381.13,390.17,376.5,389.65,2651781
389.65,398.7,383.07,396.87,3256242
396.87,410.83,394.39,404.26,4280692
404.26,409.75,398.04,404.85,509792
404.85,419.5,399.02,413.44,1039313
413.44,420.83,403.18,408.6,1127607
408.6,412.11,388.5,395.23,3890251
395.23,400.89,376.65,378.5,4365131
378.5,384.64,373.96,376.78,2748442
376.78,381.79,363.71,368.8,2444804
368.8,377.49,364.82,371.78,3573578
371.78,389.36,369.92,383.62,2736554
383.62,393.15,379.81,391.02,4752437
391.02,391.87,382.95,389.34,1107117
389.34,396.52,381.92,395.35,597973
395.35,402.25,379.65,386.56,1217341
386.56,400.38,383.76,395.9,2687268
395.9,403.51,390.32,399.27,1823042
399.27,401.46,393.87,394.28,4169212
394.28,398.65,377.85,384.07,3037655
384.07,390.99,383.24,387.37,1832992
387.37,395.48,381.75,392.74,1661241
392.74,402.95,387.63,399.13,1955231
399.13,405.25,393.47,396.88,4057437
396.88,402.45,376.64,377.58,2198820
377.58,386.26,373.77,379.58,611751
379.58,386.11,372.06,380.89,2590754
380.89,386.34,378.12,380.62,3938012
380.62,381.78,372.75,376.94,1083267
376.94,380.1,367.86,372.43,3922179
