open,high,low,close,volume
64.3,64.87,63.08,63.89,1976047
63.89,64.52,63.19,63.41,1680143
63.41,64.99,62.91,64.69,1031784
64.69,64.76,62.5,63.13,4462344
63.13,64.94,62.84,64.64,2125184
64.64,65.27,62.72,63.37,1284067
63.37,64.04,62.66,63.01,3442815
63.01,64.49,62.29,63.87,4441977
63.87,63.95,62.7,63.21,1700459
63.21,63.75,62.01,62.28,4449727
62.28,62.41,61.85,62.33,2595687
62.33,63.52,62.1,63.03,1575664
63.03,63.88,62.4,62.47,1269088
62.47,64.3,61.64,63.96,588927
63.96,64.58,63.59,63.81,4755104
63.81,64.07,63.67,63.81,4473290
63.81,64.27,62.87,63.54,1083271
63.54,65.05,62.74,64.45,3238642
64.45,65.98,64.08,65.26,1125910
65.26,65.59,64.7,65.33,2459403
65.33,68.24,64.54,67.66,1022970
67.66,68.51,67.41,68.25,1062908
68.25,69.29,68.0,68.96,2787413
68.96,71.38,68.82,70.97,4259779
70.97,71.13,70.09,70.61,4221824
70.61,70.99,69.32,69.41,1986810
69.41,71.29,69.16,70.88,2985973
70.88,71.91,70.15,71.72,2892345
71.72,72.56,71.19,72.27,4892473
72.27,73.19,70.52,71.4,2307164
71.4,73.57,70.89,73.11,2213769
73.11,73.72,72.57,73.02,2536316
73.02,73.17,70.75,71.66,4431739
71.66,73.74,70.76,73.16,2437957
73.16,74.39,72.51,74.21,1420030
74.21,75.04,70.86,71.59,1564051
71.59,73.9,70.74,73.37,941011
73.37,73.85,71.96,72.42,3527171
72.42,72.98,70.87,71.51,935379
71.51,72.4,71.31,72.02,2175014
72.02,73.56,71.62,73.27,3810982
73.27,74.83,72.84,74.72,3529791
74.72,76.72,73.9,75.87,4121562
75.87,78.52,75.02,78.07,2112248
78.07,79.96,77.9,78.95,4343017
78.95,79.32,78.06,79.01,1132283
79.01,79.39,78.03,79.11,1456650
79.11,79.78,78.79,79.61,2297262
79.61,80.94,79.09,80.56,4546869
80.56,81.11,79.9,81.02,4819393
