open,high,low,close,volume
196.85,201.25,192.8,196.65,1015734
196.65,200.41,192.27,199.85,4094364
199.85,208.5,199.26,206.55,503433
206.55,206.8,199.68,204.39,3247517
204.39,204.91,200.62,204.13,3653411
204.13,217.16,199.71,214.72,2796859
214.72,223.47,211.18,222.05,3787520
222.05,224.67,215.93,222.11,2797623
222.11,231.29,220.56,229.71,4144145
229.71,233.57,221.53,223.96,3159119
223.96,229.99,210.17,214.85,2561226
214.85,223.91,213.46,218.03,2461923
218.03,222.93,202.85,204.28,2578780
204.28,206.85,202.25,203.96,2198423
203.96,207.37,203.34,206.26,1910400
206.26,212.88,202.21,209.13,3518476
209.13,214.62,205.9,206.84,1223718
206.84,212.41,201.4,211.19,4700762
211.19,213.66,193.62,196.22,3747441
196.22,198.72,188.39,191.7,1902180
191.7,197.02,187.63,195.52,970809
195.52,198.07,190.84,194.13,772804
194.13,202.07,192.11,200.43,4514114
200.43,204.99,185.72,191.01,3740059
191.01,195.17,187.97,193.55,938477
193.55,199.54,190.81,194.6,2748735
194.6,201.72,192.16,199.29,2380403
199.29,201.32,194.1,198.09,4028656
198.09,200.52,195.59,199.1,1338628
199.1,200.19,190.07,192.94,633080
192.94,199.25,188.41,194.9,2945138
194.9,199.15,190.44,192.83,921246
192.83,194.27,191.27,193.87,1237485
193.87,197.81,190.74,197.4,3707696
197.4,199.12,192.08,195.11,4002339
195.11,195.47,190.1,193.92,2450374
193.92,196.2,187.96,189.65,3356403
189.65,193.21,188.73,191.06,1625367
191.06,195.89,186.55,186.91,1188905
186.91,190.76,180.46,185.63,2320482
185.63,190.79,170.31,171.99,2382352
171.99,175.76,166.5,171.28,1899492
171.28,175.16,166.58,174.28,2534016
174.28,185.67,170.55,180.99,1064407
180.99,186.16,178.78,184.82,656056
184.82,187.86,183.29,186.44,4727590
186.44,189.04,181.34,186.65,2809338
186.65,187.55,181.8,187.04,2551341
187.04,190.36,181.8,186.68,1343007
186.68,192.32,181.93,188.24,1626438
