open,high,low,close,volume
296.47,303.88,278.12,282.42,2050058
282.42,295.75,280.26,289.48,2120619
289.48,290.13,275.42,277.68,788285
277.68,283.6,275.02,277.06,1812653
277.06,280.87,270.3,273.22,1282700
273.22,281.96,266.54,274.93,2063953
274.93,281.83,272.89,274.82,4244031
274.82,277.01,270.58,275.19,2840970
275.19,282.7,269.47,274.67,1235034
274.67,278.49,270.82,276.35,3877495
276.35,283.3,264.47,264.95,3967125
264.95,277.36,264.55,271.02,2315333
271.02,279.26,269.4,272.29,4330752
272.29,275.73,267.64,270.29,2788887
270.29,274.82,262.84,268.84,836535
268.84,275.76,255.29,259.88,4405645
259.88,271.37,254.17,265.89,3137431
265.89,276.4,262.93,273.25,3673506
273.25,277.81,269.54,271.76,987871
271.76,273.9,264.33,266.8,1234191
266.8,272.5,266.05,268.44,4217069
268.44,279.63,267.46,272.48,4925918
272.48,276.31,269.89,271.1,2853640
271.1,288.99,266.83,286.98,4401152
286.98,289.29,270.65,272.41,1981243
272.41,287.78,266.72,282.53,1323180
282.53,298.45,278.83,290.64,1289206
290.64,297.87,276.6,283.18,2302366
283.18,301.32,278.56,293.62,680507
293.62,305.26,286.31,303.66,3848254
303.66,309.86,284.36,287.81,3090973
287.81,293.93,283.3,291.35,4271514
291.35,300.85,285.97,299.83,3499404
299.83,317.93,293.16,309.64,3232611
309.64,313.02,298.71,301.35,3125097
301.35,309.73,296.05,305.48,2705366
305.48,312.81,297.48,300.52,4627907
300.52,307.39,293.23,297.82,1914684
297.82,305.75,271.45,274.46,3064192
274.46,276.79,252.74,253.51,2299535
253.51,258.68,242.22,243.53,4602702
243.53,244.15,237.74,238.34,1398278
238.34,241.41,229.92,234.99,3721984
234.99,242.82,233.85,240.17,1700855
240.17,245.73,231.41,231.95,4025600
231.95,237.02,219.85,221.43,2842890
221.43,225.5,207.05,211.75,2265870
211.75,213.7,207.63,209.67,4564052
209.67,216.93,209.14,216.51,2798018
216.51,221.55,203.56,208.95,1748107
