open,high,low,close,volume
358.23,361.01,347.08,348.92,1760024
348.92,352.53,343.49,345.99,4234607
345.99,349.09,344.01,347.96,4058883
347.96,350.36,342.5,343.05,4874440
343.05,347.41,339.01,346.65,3740602
346.65,351.27,345.31,347.46,2107607
347.46,348.95,342.9,346.44,3710112
346.44,353.44,343.29,349.36,4447656
349.36,362.39,345.7,357.92,3966110
357.92,368.78,355.0,365.18,3719689
365.18,367.77,353.42,357.46,2566578
357.46,361.19,353.29,357.6,2454148
357.6,368.7,356.44,365.23,1329830
365.23,368.06,361.79,362.46,4682067
362.46,373.48,360.24,370.28,2294315
370.28,372.61,362.15,365.62,2466328
365.62,369.18,356.79,360.71,2871969
360.71,364.4,358.57,360.71,591190
360.71,362.0,357.32,357.92,2937709
357.92,358.95,352.86,353.79,1718721
353.79,357.49,339.3,342.48,3550560
342.48,357.58,338.1,353.46,551679
353.46,355.69,348.2,351.89,2219222
351.89,363.75,348.06,361.56,867095
361.56,362.61,357.14,359.06,2111707
359.06,362.17,358.47,359.04,4216496
359.04,365.75,356.51,361.62,2901232
361.62,366.22,356.17,360.81,4169432
360.81,363.79,349.29,351.57,3522168
351.57,355.93,346.92,351.43,2808578
351.43,357.15,350.45,354.77,3792601
354.77,357.47,346.14,349.98,1892256
349.98,353.78,343.26,343.78,2410428
343.78,351.57,340.12,350.26,838726
350.26,353.22,339.44,343.56,689238
343.56,350.83,341.27,346.79,1605201
346.79,350.25,345.0,347.91,510748
347.91,351.78,345.42,346.8,4187884
346.8,352.78,344.03,349.89,1748266
349.89,356.51,346.07,352.77,4987898
352.77,354.77,349.34,354.15,3663619
354.15,356.98,350.63,353.57,3233736
353.57,359.58,349.74,356.65,1354767
356.65,360.5,351.31,352.07,4657073
352.07,358.61,347.87,355.72,1375538
355.72,356.7,340.08,344.18,2569012
344.18,345.04,340.21,343.14,1752410
343.14,343.83,337.96,340.78,1408447
340.78,344.58,326.81,330.22,4150773
330.22,334.41,321.72,323.77,2894755
