open,high,low,close,volume
427.01,429.39,421.91,426.5,1502840
426.5,439.16,425.02,436.96,4144767
436.96,440.79,434.73,437.51,4036225
437.51,443.13,433.92,442.55,1848665
442.55,450.34,440.53,448.52,1334796
448.52,451.02,439.14,444.44,3242188
444.44,448.67,434.94,436.61,2543678
436.61,442.98,432.25,434.47,2733017
434.47,435.47,427.0,429.65,1804483
429.65,432.97,418.82,421.6,2326421
421.6,427.34,417.21,426.21,1979846
426.21,428.16,409.73,412.41,2832321
412.41,418.51,401.78,402.78,1123506
402.78,406.93,398.0,404.37,1828478
404.37,406.08,394.74,396.23,3852095
396.23,403.34,393.25,399.5,1727212
399.5,405.77,396.45,398.6,2540675
398.6,407.38,394.48,406.96,4475452
406.96,428.02,401.79,421.68,1247938
421.68,426.45,410.19,413.19,2658176
413.19,421.34,408.83,419.39,4863580
419.39,431.92,418.4,428.26,4894182
428.26,432.22,414.55,419.66,2197254
419.66,422.35,415.39,418.04,1586227
418.04,423.13,405.24,411.52,2032171
411.52,422.43,410.59,416.06,2546711
416.06,425.17,413.29,423.14,1574521
423.14,430.02,418.83,429.07,4183312
429.07,433.53,422.71,423.27,4490400
423.27,425.86,415.14,419.95,1708174
419.95,425.64,418.67,422.63,2441707
422.63,426.24,421.11,422.94,2230832
422.94,423.74,417.07,423.0,4049418
423.0,427.3,401.3,406.74,4488520
406.74,407.27,401.58,402.75,3609230
402.75,411.71,397.42,407.41,3989745
407.41,409.35,398.71,399.2,2318277
399.2,400.77,397.72,400.14,4101557
400.14,407.61,396.6,402.88,4395410
402.88,407.8,395.99,401.62,2247912
401.62,416.71,396.95,410.34,1036236
410.34,423.5,406.65,418.4,1354844
418.4,422.46,411.37,416.78,1507145
416.78,426.79,412.92,425.38,2215763
425.38,438.49,424.55,433.58,3107832
433.58,439.61,428.65,431.79,2419749
431.79,443.82,425.22,442.86,4726264
442.86,453.07,437.04,446.77,3264367
446.77,448.11,436.27,442.77,4871929
442.77,460.2,436.42,454.96,2950923
