open,high,low,close,volume
396.23,412.13,390.51,407.01,3575585
407.01,413.73,397.7,403.54,4404545
403.54,404.57,393.16,402.44,2821166
402.44,405.14,388.81,392.11,2459232
392.11,395.6,374.87,376.88,4577434
376.88,378.28,372.92,377.84,2481345
377.84,390.04,373.12,381.95,2392103
381.95,387.0,378.01,384.49,4139167
384.49,392.96,373.07,379.82,2774367
379.82,381.15,367.84,375.9,1675294
375.9,398.44,375.21,391.23,2879470
391.23,394.27,379.5,383.06,1191123
383.06,405.05,378.02,400.58,582682
400.58,417.4,389.93,416.84,2480277
416.84,423.46,406.88,413.76,713985
413.76,431.17,413.32,427.83,3461620
427.83,431.02,413.48,419.9,2356242
419.9,430.58,410.83,427.49,1593754
427.49,435.98,422.58,430.95,2778709
430.95,438.06,423.15,431.01,802218
431.01,437.33,425.68,426.27,1444189
426.27,436.38,421.43,425.82,1378640
425.82,439.85,414.77,432.61,2019933
432.61,443.33,416.27,425.3,2975257
425.3,435.55,406.12,409.6,3883943
409.6,412.4,399.71,406.72,1725801
406.72,420.42,396.52,411.21,3315070
411.21,420.6,402.14,409.83,3449452
409.83,412.94,391.56,401.95,574913
401.95,426.93,392.81,418.14,2510383
418.14,427.82,409.04,419.52,769804
419.52,423.37,404.08,414.23,1339007
414.23,422.93,404.12,409.02,2384657
409.02,416.49,402.51,410.37,2969991
410.37,414.67,400.4,412.54,1549354
412.54,413.56,395.97,399.22,2356950
399.22,401.41,361.42,362.96,3763765
362.96,365.09,357.14,360.54,1783739
360.54,367.75,358.34,364.89,4360666
364.89,374.33,357.89,367.86,4349871
367.86,382.84,365.42,379.48,2442981
379.48,383.55,364.75,368.3,3731385
368.3,369.62,358.72,366.28,4865145
366.28,387.91,365.0,379.17,4581925
379.17,394.35,371.98,388.07,1501827
388.07,403.9,383.93,398.7,2694868
398.7,411.22,395.21,401.75,2480618
401.75,422.93,391.59,421.48,1204580
421.48,431.76,391.01,400.92,3188276
400.92,418.89,397.52,414.94,4000476
