open,high,low,close,volume
228.72,229.25,223.67,226.9,4331503
226.9,228.69,224.76,227.35,2922635
227.35,232.15,220.4,223.7,3758142
223.7,226.64,218.21,223.71,4959675
223.71,230.22,222.56,227.96,4770281
227.96,233.46,225.55,226.34,4001981
226.34,231.15,221.66,227.66,698785
227.66,231.53,224.37,226.26,3516544
226.26,246.64,223.23,244.29,3214578
244.29,246.8,235.96,242.29,2974838
242.29,245.73,238.03,242.82,4627591
242.82,245.33,229.72,232.44,1288043
232.44,240.84,231.07,236.55,999833
236.55,239.76,231.59,233.78,1244323
233.78,240.12,229.91,235.89,3174822
235.89,238.48,232.57,234.94,4082699
234.94,251.7,229.31,246.74,3317393
246.74,247.41,226.98,232.9,3469299
232.9,238.36,231.62,235.76,1000800
235.76,255.23,229.19,248.85,1086429
248.85,252.42,236.87,243.63,4013488
243.63,245.55,236.33,240.56,1550292
240.56,246.73,238.0,246.02,4207868
246.02,248.12,240.81,246.17,814571
246.17,252.33,244.53,246.85,1681797
246.85,253.16,244.46,245.69,1187538
245.69,247.79,233.96,234.53,3208133
234.53,235.73,229.52,229.79,1347441
229.79,241.73,228.84,236.1,2504871
236.1,237.14,224.58,226.36,560105
226.36,235.64,226.06,229.96,2989308
229.96,243.43,228.63,240.39,4583967
240.39,241.26,228.3,231.49,893217
231.49,237.54,225.52,229.44,2226705
229.44,232.87,226.88,227.78,785714
227.78,234.83,225.48,231.61,3800886
231.61,233.06,228.81,230.76,4748839
230.76,233.36,226.25,227.08,4053159
227.08,232.94,224.56,226.03,1482286
226.03,228.96,211.78,212.01,4379330
212.01,213.8,208.31,210.62,3883102
210.62,216.39,205.2,210.27,4104474
210.27,215.87,202.39,205.92,1293854
205.92,209.43,198.36,202.3,2316696
202.3,207.32,183.67,187.39,4202630
187.39,190.82,179.29,180.49,1293332
180.49,190.74,175.84,188.36,4368501
188.36,197.12,183.41,192.48,3407761
192.48,193.54,188.21,191.08,2003950
191.08,196.16,180.09,182.35,2165800
