open,high,low,close,volume
326.15,332.0,310.25,315.7,2476345
315.7,316.96,311.57,313.46,4970395
313.46,316.26,304.29,309.54,3997195
309.54,323.5,304.32,318.56,4203742
318.56,335.69,315.14,328.78,1654479
328.78,333.03,323.58,329.87,1849235
329.87,333.82,326.26,331.94,1802284
331.94,332.86,330.24,331.6,2766714
331.6,338.37,323.68,328.21,1894735
328.21,332.16,318.8,324.78,2643562
324.78,334.94,318.87,328.77,3767276
328.77,334.76,324.64,329.71,2765780
329.71,337.32,325.88,333.48,2454564
333.48,342.64,329.66,341.37,955117
341.37,352.28,337.14,348.84,1113433
348.84,355.75,329.92,336.32,706615
336.32,341.22,333.08,340.15,2876538
340.15,344.13,333.35,338.42,2175409
338.42,345.09,334.5,339.72,1360093
339.72,348.71,337.67,344.43,1825480
344.43,347.86,343.37,346.05,994928
346.05,367.24,344.42,360.71,1750242
360.71,361.53,349.19,353.92,1688935
353.92,361.52,351.1,356.66,2954599
356.66,358.61,348.5,353.95,3548892
353.95,354.37,344.53,346.78,4715985
346.78,348.34,340.7,341.63,2980782
341.63,348.69,337.78,345.55,1070430
345.55,351.38,340.5,346.15,2852470
346.15,347.47,322.16,328.84,1620931
328.84,341.92,327.81,335.29,1403742
335.29,342.38,324.37,328.42,511494
328.42,331.35,321.49,327.53,3890969
327.53,331.83,322.6,328.18,4744480
328.18,329.48,305.62,307.08,2764960
307.08,311.96,300.74,307.61,1538502
307.61,314.2,306.25,307.72,3497054
307.72,322.86,302.54,316.24,1685237
316.24,329.56,311.21,324.1,1116360
324.1,329.29,322.69,325.22,3815193
325.22,338.32,320.89,331.58,3260145
331.58,339.25,328.7,334.75,4713463
334.75,339.25,328.97,336.1,2411820
336.1,348.79,332.7,343.66,969312
343.66,358.62,342.25,353.42,2153906
353.42,377.41,346.38,371.72,2050460
371.72,372.23,363.0,367.27,2657803
367.27,374.12,356.12,363.37,2753175
363.37,385.4,357.64,384.28,4251600
384.28,391.73,380.44,384.4,3460131
