open,high,low,close,volume
137.82,141.5,134.66,140.02,3664697
140.02,143.71,138.84,141.96,1649499
141.96,143.16,138.97,142.52,1138257
142.52,143.87,138.69,139.97,4326564
139.97,147.04,138.51,144.79,870129
144.79,145.07,139.7,141.44,1207472
141.44,143.67,137.62,139.84,2914216
139.84,142.18,136.8,137.92,3196838
137.92,145.73,136.28,143.99,3134798
143.99,154.4,140.95,153.11,3038140
153.11,156.31,147.96,149.97,1621101
149.97,151.41,146.08,148.1,3809254
148.1,151.87,147.02,151.48,1128185
151.48,151.69,147.22,150.49,1100916
150.49,153.18,149.06,150.99,1369687
150.99,153.37,149.81,152.52,1333970
152.52,154.53,146.74,149.48,4824768
149.48,150.61,142.44,145.75,4792113
145.75,147.94,144.0,146.28,4659909
146.28,149.33,143.05,146.57,3550626
146.57,149.8,144.03,148.6,547397
148.6,152.17,146.89,148.8,4423819
148.8,149.97,145.9,148.78,4498036
148.78,152.23,146.97,151.72,3224479
151.72,153.8,144.32,146.28,1403721
146.28,149.52,143.52,145.38,2555371
145.38,149.86,142.3,146.71,4864320
146.71,147.1,142.11,143.84,2104562
143.84,144.63,136.91,139.37,517993
139.37,139.72,132.68,134.26,4987374
134.26,135.69,130.03,131.48,1837096
131.48,132.86,131.23,131.54,1193333
131.54,134.15,129.3,130.47,1295795
130.47,132.71,128.81,129.39,1096268
129.39,131.65,128.0,130.11,4693861
130.11,134.01,127.26,132.08,4929640
132.08,133.65,129.47,133.37,3557168
133.37,135.52,130.37,133.25,2683817
133.25,134.62,128.24,129.31,4155430
129.31,133.67,128.75,133.42,1250502
133.42,138.59,131.75,135.64,1181230
135.64,141.0,134.07,140.27,3054240
140.27,145.8,137.19,143.02,3284584
143.02,150.78,142.78,148.53,1169104
148.53,151.12,144.61,147.86,539089
147.86,149.26,143.42,144.35,2369379
144.35,144.59,142.15,143.66,1002049
143.66,147.19,143.2,144.21,4238715
144.21,146.78,141.36,141.64,1749905
141.64,144.8,137.51,139.69,1097325
