open,high,low,close,volume
431.49,437.53,426.02,430.24,4591703
430.24,435.0,424.33,428.15,967550
428.15,444.85,420.36,435.86,863407
435.86,458.81,434.59,450.56,4854804
450.56,466.96,440.87,459.84,1395369
459.84,470.28,436.99,443.35,4704040
443.35,457.5,439.66,456.88,2766300
456.88,475.29,454.23,473.6,2721530
473.6,498.27,470.81,496.5,3845384
496.5,498.96,482.89,484.87,4579693
484.87,491.47,468.29,478.87,1330875
478.87,491.1,467.47,480.15,4962868
480.15,489.38,470.57,484.54,1505374
484.54,491.95,475.64,482.75,3911533
482.75,502.7,480.08,490.93,4329659
490.93,494.25,476.91,483.7,3175161
483.7,495.44,471.58,475.31,2542882
475.31,484.95,457.53,460.22,1614251
460.22,463.45,449.42,462.02,669951
462.02,464.41,452.99,458.79,1657090
458.79,471.71,448.4,462.1,4875598
462.1,474.6,459.37,474.09,667446
474.09,493.57,467.32,490.8,2282814
490.8,502.7,485.8,497.47,4590333
497.47,504.03,485.31,490.12,3181752
490.12,495.3,477.3,488.07,1960095
488.07,496.31,477.44,491.87,1244862
491.87,498.63,476.13,485.91,4822788
485.91,490.19,474.72,485.94,3995729
485.94,519.13,475.7,512.37,1987632
512.37,513.52,500.3,502.25,4156716
502.25,509.02,493.17,497.82,2717969
497.82,511.57,495.12,503.99,2617356
503.99,510.14,486.09,490.15,4887244
490.15,497.01,477.55,482.54,2384172
482.54,487.34,458.54,467.06,4659441
467.06,493.05,456.62,486.69,654247
486.69,500.61,480.66,490.95,3927650
490.95,502.93,482.06,486.63,3903461
486.63,494.21,477.62,484.5,4503662
484.5,499.9,472.63,492.5,4667800
492.5,515.73,488.34,503.64,2449362
503.64,512.91,476.0,484.4,3031802
484.4,491.6,469.58,474.56,2699658
474.56,480.88,466.07,478.7,2557068
478.7,484.7,468.16,478.37,1233206
478.37,495.09,469.5,492.33,1917916
492.33,499.41,471.48,483.09,2837765
483.09,486.8,479.97,482.52,1523748
482.52,495.92,472.6,492.97,3735960
