open,high,low,close,volume
222.85,229.73,220.17,228.83,4224082
228.83,232.75,224.4,224.67,4083525
224.67,228.8,220.99,225.46,2386360
225.46,231.21,224.89,227.93,4289876
227.93,231.07,222.19,224.67,1346182
224.67,231.19,223.73,228.89,1028772
228.89,233.98,226.51,231.59,2447884
231.59,236.25,228.92,234.9,641196
234.9,235.28,230.68,232.77,2132816
232.77,234.59,223.63,226.49,2372325
226.49,229.64,220.78,222.12,1714815
222.12,226.63,220.42,224.11,502710
224.11,231.71,223.11,230.88,706593
230.88,234.9,228.39,230.7,3504972
230.7,238.92,226.71,235.64,4613640
235.64,243.53,235.19,241.9,3265555
241.9,245.79,239.18,242.65,3337897
242.65,245.93,238.15,242.7,4086249
242.7,246.48,241.31,244.55,1171731
244.55,246.53,239.05,240.76,2081852
240.76,247.26,236.4,246.37,2261472
246.37,248.58,245.86,247.36,1806544
247.36,249.37,239.11,240.29,577698
240.29,244.36,239.24,241.95,3674357
241.95,248.46,239.46,247.46,1264407
247.46,258.67,246.47,255.42,741625
255.42,258.87,247.9,252.14,2148590
252.14,255.52,249.39,254.76,3917903
254.76,257.48,246.8,249.95,4594690
249.95,252.27,242.68,247.28,1593249
247.28,247.95,241.51,243.47,4179055
243.47,245.59,236.15,239.12,2579159
239.12,241.49,238.05,241.2,2233716
241.2,244.27,240.03,242.31,1197947
242.31,253.59,241.35,250.34,3996555
250.34,254.21,247.87,248.77,563076
248.77,255.44,248.28,251.64,1402611
251.64,252.47,244.09,245.85,4628071
245.85,248.32,242.6,246.57,1006017
246.57,250.96,241.9,243.3,4587768
243.3,243.64,237.28,237.74,2426380
237.74,240.5,234.33,238.18,1488771
238.18,241.21,230.41,233.33,3410201
233.33,237.8,229.36,237.38,4684607
237.38,238.57,228.79,229.13,3488688
229.13,239.1,228.88,235.26,1386263
235.26,239.66,230.04,232.1,1032345
232.1,240.1,229.18,235.74,4462434
235.74,237.08,231.46,236.74,3375734
236.74,240.54,233.66,234.16,4138460
