open,high,low,close,volume
123.45,124.78,120.52,120.83,2597576
120.83,122.14,120.16,120.93,2806689
120.93,121.33,118.41,119.58,4087561
119.58,120.03,118.68,119.2,1701316
119.2,123.41,119.05,122.73,3204627
122.73,123.42,121.59,121.97,1634778
121.97,125.4,121.26,125.16,3809122
125.16,126.04,124.25,124.79,1740281
124.79,124.97,120.07,121.3,2903064
121.3,121.9,119.56,120.9,904673
120.9,122.62,120.26,121.75,2048667
121.75,122.84,120.44,120.66,4742879
120.66,122.1,119.37,120.77,2038432
120.77,121.87,120.45,121.74,701440
121.74,122.48,120.65,120.94,1488723
120.94,121.06,118.75,119.09,1926893
119.09,120.66,118.21,119.29,1254756
119.29,121.58,118.16,121.15,651397
121.15,123.23,120.18,122.76,2052379
122.76,123.47,121.85,122.29,1551454
122.29,123.04,121.24,122.33,3422772
122.33,123.48,122.01,122.56,935350
122.56,125.11,121.89,124.48,945562
124.48,125.81,123.41,125.16,1740208
125.16,128.91,124.35,127.44,823352
127.44,128.81,126.96,128.22,3531083
128.22,129.61,126.51,126.99,4506778
126.99,128.23,125.67,126.74,3574526
126.74,130.85,125.92,129.54,3314217
129.54,133.06,129.1,132.89,4069199
132.89,134.28,130.95,131.1,3020905
131.1,131.7,129.04,130.42,2764532
130.42,131.77,129.52,129.85,1037333
129.85,130.15,128.44,129.23,4666694
129.23,130.05,127.66,128.27,4203619
128.27,129.99,127.41,129.73,4533777
129.73,131.48,128.46,130.39,4950935
130.39,131.37,129.37,130.96,3849957
130.96,132.2,130.33,131.19,1056856
131.19,132.37,129.67,131.28,2645743
131.28,132.14,131.1,131.77,1676495
131.77,132.71,129.63,130.37,2789885
130.37,130.96,127.93,129.02,2194027
129.02,129.76,128.0,128.64,4356444
128.64,132.04,127.84,131.76,3716403
131.76,135.35,131.37,134.56,692030
134.56,135.93,133.69,134.76,4252196
134.76,136.67,133.94,136.35,2927553
136.35,137.54,135.45,136.96,2017682
136.96,137.5,136.18,136.78,4622090
