open,high,low,close,volume
238.44,240.58,235.81,239.86,4950624
239.86,243.3,236.75,238.51,4371532
238.51,241.66,237.82,240.38,616609
240.38,241.76,231.17,232.9,1361757
232.9,238.76,229.85,234.53,1017555
234.53,238.43,229.62,232.38,3479466
232.38,236.22,218.67,222.35,1724915
222.35,223.92,219.09,222.37,2007398
222.37,224.92,218.51,221.58,1795412
221.58,224.17,220.37,222.19,2838480
222.19,233.98,218.53,231.61,1333640
231.61,234.76,226.26,229.81,4670451
229.81,231.16,224.65,228.51,1893591
228.51,230.67,222.97,226.54,1226539
226.54,227.35,222.93,227.02,1275823
227.02,230.15,224.39,229.46,3201002
229.46,234.55,226.23,230.93,1751735
230.93,244.68,229.7,241.28,2048011
241.28,241.85,231.43,235.05,1720090
235.05,244.18,231.08,241.34,1663280
241.34,242.12,237.41,238.26,1725796
238.26,239.32,229.8,230.82,2289470
230.82,234.46,222.99,225.82,1071942
225.82,228.02,222.2,222.48,2954282
222.48,233.38,219.93,229.8,2533593
229.8,231.09,225.24,229.13,4936133
229.13,231.18,221.6,225.4,3555576
225.4,237.24,221.93,235.38,877596
235.38,235.98,231.92,234.82,3177160
234.82,244.38,234.58,242.23,622888
242.23,248.51,238.45,247.3,2757080
247.3,252.4,247.03,249.41,4032354
249.41,252.48,240.69,242.92,3970293
242.92,249.83,241.93,246.35,2142590
246.35,254.86,245.67,254.1,3414485
254.1,257.5,250.85,254.06,2708143
254.06,257.86,250.51,253.3,4541277
253.3,255.25,248.52,251.08,3913333
251.08,257.31,247.38,253.04,2140276
253.04,258.4,251.51,256.28,4130016
256.28,259.47,255.19,258.23,1753039
258.23,260.5,255.78,258.3,2390131
258.3,264.45,254.25,262.63,2365315
262.63,265.61,256.03,259.33,3073035
259.33,264.08,258.49,263.63,926156
263.63,266.4,259.37,260.2,2694453
260.2,264.12,252.97,254.47,4111671
254.47,256.71,248.71,251.99,1484320
251.99,253.82,247.24,250.66,3930675
250.66,253.2,248.43,249.42,2551143
