open,high,low,close,volume
148.25,150.02,143.34,145.85,1278651
145.85,149.07,145.63,147.43,3026035
147.43,149.55,144.04,146.81,523861
146.81,148.5,143.71,146.93,1580627
146.93,149.45,141.63,144.92,1397790
144.92,147.91,143.44,144.33,3243573
144.33,146.42,139.4,141.38,4469478
141.38,146.96,141.17,144.05,951740
144.05,147.16,137.14,139.85,1507342
139.85,142.07,136.21,138.89,4563259
138.89,139.87,134.87,137.93,3310360
137.93,142.58,136.52,141.51,882106
141.51,143.96,139.95,143.82,561665
143.82,145.71,141.54,143.76,3427596
143.76,144.39,139.31,140.55,4042487
140.55,140.7,137.84,138.1,1988689
138.1,138.66,127.68,129.65,2689088
129.65,135.25,127.89,132.91,3389649
132.91,135.4,128.64,131.32,1122042
131.32,132.82,125.4,128.11,1345158
128.11,133.01,126.11,132.84,1101885
132.84,136.77,129.94,134.98,3031551
134.98,136.94,132.76,133.76,4885988
133.76,136.83,128.39,129.01,2673711
129.01,131.71,120.26,122.51,3577334
122.51,123.08,122.2,122.9,2267389
122.9,125.53,120.32,122.33,2668218
122.33,129.92,120.49,129.0,4722500
129.0,134.15,126.74,131.87,4533082
131.87,135.74,129.61,133.81,3239635
133.81,135.18,127.79,130.08,1403278
130.08,132.3,124.46,126.7,4518597
126.7,132.43,125.09,131.83,609526
131.83,133.14,131.46,132.44,2353684
132.44,135.26,128.1,130.08,4494224
130.08,130.51,126.83,129.07,1903817
129.07,130.03,123.22,124.84,1255456
124.84,130.62,122.22,129.7,547735
129.7,131.08,128.4,130.46,3523024
130.46,132.92,129.4,129.59,551846
129.59,134.6,128.79,132.16,2665658
132.16,132.6,128.42,131.18,4644134
131.18,131.43,126.45,127.78,866437
127.78,130.17,124.02,126.56,2738387
126.56,128.81,122.87,124.24,1122546
124.24,124.88,115.06,117.81,4680125
117.81,120.54,116.52,116.83,4225503
116.83,117.35,112.35,113.0,1394207
113.0,114.54,109.16,110.68,3323877
110.68,117.61,110.24,116.74,958269
