open,high,low,close,volume
340.65,347.93,334.6,340.94,4998790
340.94,344.52,338.67,341.65,716559
341.65,350.17,335.37,347.41,2010706
347.41,367.57,347.06,360.72,3781509
360.72,365.32,354.29,359.87,2323653
359.87,369.51,357.83,369.06,1099689
369.06,377.42,367.32,373.06,874789
373.06,375.77,367.19,373.87,3918491
373.87,381.33,370.09,380.74,1941993
380.74,382.48,367.96,372.84,3537432
372.84,380.24,359.51,366.43,2844818
366.43,373.07,356.65,362.88,659869
362.88,380.67,358.34,375.28,4114656
375.28,382.78,368.21,373.95,2839235
373.95,382.85,368.31,377.02,2509377
377.02,397.9,371.34,391.51,4436734
391.51,403.07,386.64,396.3,2630949
396.3,397.3,380.45,386.34,3138331
386.34,388.48,379.89,385.39,1958526
385.39,399.59,378.66,393.98,748265
393.98,396.69,388.47,395.74,2041818
395.74,401.91,389.08,396.2,2292180
396.2,405.64,388.35,400.66,4298370
400.66,407.74,383.34,389.57,1897455
389.57,395.37,379.01,385.85,1582201
385.85,399.59,383.39,394.87,4452424
394.87,399.63,381.34,383.37,1709627
383.37,390.22,377.33,378.53,3085337
378.53,381.23,365.15,369.76,2358258
369.76,375.35,367.82,372.49,3986474
372.49,389.74,367.91,382.49,3572276
382.49,383.64,378.72,379.22,1495420
379.22,380.95,375.88,378.2,4658922
378.2,388.64,371.53,386.73,4381263
386.73,398.62,379.62,392.11,3874288
392.11,395.51,385.53,390.73,3262487
390.73,400.24,383.96,399.07,2793269
399.07,404.89,386.37,391.56,4016657
391.56,412.33,390.39,404.03,1052270
404.03,407.64,400.68,403.29,1005936
403.29,408.0,380.76,383.08,4562971
383.08,388.57,376.44,381.93,4201646
381.93,393.58,376.31,389.75,2921326
389.75,395.56,374.62,378.87,860690
378.87,397.85,372.61,389.81,883682
389.81,392.0,381.28,385.53,4490033
385.53,391.05,382.61,383.73,1440970
383.73,395.75,381.65,390.18,1394166
390.18,391.51,383.97,388.94,699741
388.94,391.34,371.42,377.63,4103836
