open,high,low,close,volume
69.26,73.13,67.33,72.76,1513787
72.76,73.65,70.51,71.59,4495275
71.59,71.78,68.67,70.54,3096702
70.54,73.4,69.16,72.19,4391214
72.19,77.75,71.97,76.47,2654930
76.47,77.88,73.64,74.45,3132954
74.45,78.23,72.63,77.71,4271137
77.71,78.74,75.1,75.29,1188604
75.29,77.03,73.84,76.58,2217649
76.58,78.58,76.47,76.83,4286081
76.83,77.67,75.01,77.18,2012748
77.18,78.43,76.0,77.59,3400541
77.59,79.42,75.58,76.34,4409903
76.34,80.41,74.82,78.83,682867
78.83,78.92,77.32,78.53,1384880
78.53,82.35,78.05,80.45,3334873
80.45,80.96,79.0,80.14,3706143
80.14,80.64,77.77,78.41,4785676
78.41,80.5,77.16,78.32,1745235
78.32,79.98,74.43,75.55,3010170
75.55,77.11,73.85,75.38,2710894
75.38,76.8,74.21,76.52,2578558
76.52,77.08,73.64,73.98,4482836
73.98,74.54,71.83,73.66,3617254
73.66,74.64,71.19,73.07,4400222
73.07,75.54,72.28,73.8,2384821
73.8,75.43,71.53,72.3,4030806
72.3,72.71,69.25,70.58,2826885
70.58,72.55,67.52,68.94,2992652
68.94,72.32,68.78,70.67,1493731
70.67,72.09,70.27,70.55,2394116
70.55,74.68,70.13,73.5,3788247
73.5,73.82,69.97,70.13,2245620
70.13,70.96,68.3,69.88,1403538
69.88,73.21,67.92,72.31,3791477
72.31,74.46,71.83,73.99,1374605
73.99,76.0,71.68,73.49,2770535
73.49,76.03,72.85,74.18,4966103
74.18,75.38,72.02,74.0,3837816
74.0,74.9,71.32,73.21,2977777
73.21,73.88,69.28,70.46,4543234
70.46,70.99,66.73,67.9,3915383
67.9,69.5,63.93,64.68,4212455
64.68,65.27,64.37,64.86,2121153
64.86,66.27,63.58,64.28,2610229
64.28,64.39,62.16,62.58,1933132
62.58,64.35,61.95,64.07,1294292
64.07,67.12,62.35,65.71,2944848
65.71,66.56,64.66,66.01,3985219
66.01,66.94,62.25,63.85,626027
