open,high,low,close,volume
483.89,496.8,483.28,494.87,1883850
494.87,502.3,483.8,493.89,1732134
493.89,499.17,474.4,478.49,1492427
478.49,484.1,476.76,482.84,3235860
482.84,486.69,475.42,484.34,2843649
484.34,492.12,483.33,491.48,4133211
491.48,502.12,485.77,498.94,3282167
498.94,523.12,490.11,514.17,2915320
514.17,544.9,500.67,539.09,2754120
539.09,548.59,516.8,519.83,1381518
519.83,549.25,512.32,539.87,2296892
539.87,546.18,525.14,535.96,2688725
535.96,549.0,495.01,508.16,1994632
508.16,513.29,501.28,502.01,4922906
502.01,527.62,495.44,517.46,1656594
517.46,518.48,500.31,510.89,715978
510.89,532.48,503.57,519.05,2151470
519.05,528.38,515.08,521.52,4295883
521.52,539.33,513.79,538.12,1786292
538.12,540.88,534.62,539.83,1193202
539.83,551.36,537.07,541.45,1529619
541.45,547.2,493.76,502.71,2777764
502.71,511.86,487.21,497.02,2905940
497.02,509.7,481.1,493.68,663167
493.68,518.6,483.62,507.84,4596480
507.84,515.85,494.3,496.54,4281479
496.54,518.09,489.09,516.42,1915960
516.42,518.82,492.1,501.73,2906136
501.73,512.99,491.14,493.5,4369651
493.5,495.53,470.06,480.29,717369
480.29,501.49,479.47,490.6,2673091
490.6,492.25,455.91,464.99,1302613
464.99,475.43,460.72,465.75,1850632
465.75,477.76,459.17,463.91,1642487
463.91,470.35,442.18,452.97,520788
452.97,454.65,430.8,441.08,1915344
441.08,444.81,424.14,432.8,4618108
432.8,443.24,415.8,426.61,3887023
426.61,442.74,416.95,436.63,3066766
436.63,467.03,430.86,459.91,1743505
459.91,483.12,454.7,477.48,2438142
477.48,478.2,467.3,474.11,1916049
474.11,484.21,455.38,462.89,615564
462.89,483.35,456.41,471.68,3241516
471.68,481.99,469.52,477.61,3653358
477.61,481.8,463.83,465.52,4822879
465.52,470.68,452.34,459.7,2666466
459.7,489.26,455.43,478.45,2519393
478.45,485.63,469.28,474.78,3216222
474.78,484.42,463.08,470.52,3466937
