open,high,low,close,volume
375.95,385.67,369.77,383.71,1599708
383.71,388.86,373.07,378.13,1099442
378.13,394.25,371.69,389.79,1789907
389.79,396.42,373.22,379.18,3417246
379.18,381.14,365.85,367.69,3464100
367.69,374.47,364.53,369.18,1869574
369.18,372.2,363.44,364.6,1626017
364.6,374.33,358.79,371.12,1013992
371.12,382.72,366.77,380.39,1416100
380.39,383.93,366.49,371.77,2389579
371.77,375.15,366.81,368.63,3916548
368.63,389.47,363.01,382.97,4936747
382.97,394.5,380.83,393.83,4195201
393.83,400.15,379.9,382.51,1966790
382.51,389.2,364.75,367.0,2860635
367.0,372.69,355.95,359.89,1378853
359.89,368.74,355.51,361.84,2723326
361.84,368.91,361.34,362.07,812172
362.07,366.68,361.1,365.74,1610709
365.74,368.49,349.45,351.68,2468394
351.68,353.01,337.54,338.93,4323833
338.93,341.15,328.21,332.59,949299
332.59,336.72,323.04,328.5,559970
328.5,332.96,313.79,317.41,762758
317.41,330.74,312.89,329.0,965419
329.0,333.04,312.82,317.73,3074332
317.73,319.33,312.51,318.88,947166
318.88,322.74,311.09,313.01,1606618
313.01,323.23,309.07,319.5,4461421
319.5,330.58,316.27,325.54,3347106
325.54,330.76,323.81,325.58,4402957
325.58,326.53,320.36,321.01,3278298
321.01,331.35,319.09,328.03,3009700
328.03,333.8,316.7,318.84,1763195
318.84,324.48,317.69,319.16,4594312
319.16,324.73,313.08,314.96,2710231
314.96,318.43,314.55,316.69,2438886
316.69,322.91,314.49,317.67,2679899
317.67,319.23,300.0,301.56,590540
301.56,307.91,296.8,302.49,1972941
302.49,310.23,301.21,304.79,3600445
304.79,309.08,296.83,301.69,2846809
301.69,302.12,297.08,299.84,4153409
299.84,305.49,298.41,301.87,3036791
301.87,304.51,294.83,298.09,3616382
298.09,301.1,293.33,295.48,3073168
295.48,304.32,294.85,299.81,2780590
299.81,305.42,291.23,295.5,3540805
