open,high,low,close,volume
383.99,385.44,377.75,378.42,674143
378.42,385.42,364.94,365.88,844614
365.88,373.17,359.23,363.24,4767075
363.24,372.79,358.49,366.43,3880006
366.43,382.82,366.03,376.06,1502116
376.06,378.26,365.38,368.36,1555921
368.36,375.43,360.14,368.71,3778146
368.71,373.68,362.19,372.41,2128799
372.41,374.22,368.59,373.27,4037044
373.27,378.87,360.29,366.55,3257564
366.55,374.32,357.77,364.84,3871364
364.84,371.43,356.61,367.22,3267972
367.22,375.2,360.02,373.83,3348232
373.83,385.98,368.36,383.57,2503800
383.57,388.84,372.15,377.98,1830355
377.98,389.77,371.56,381.48,2472147
381.48,389.68,375.2,378.02,1880061
378.02,388.67,372.21,380.25,2332901
380.25,384.2,375.38,376.27,3949263
376.27,384.45,362.53,367.69,1630629
367.69,391.73,364.46,387.26,2174173
387.26,401.44,382.34,394.41,3726851
394.41,402.9,390.04,401.79,4196483
401.79,409.54,383.97,391.52,4940135
391.52,393.77,369.25,375.18,3576544
375.18,377.4,370.81,374.72,4845107
374.72,397.65,367.16,389.03,945255
389.03,393.08,384.06,390.01,4975895
390.01,390.51,378.57,380.12,3005957
380.12,388.3,371.69,382.0,2406815
382.0,389.67,370.15,371.85,4084619
371.85,372.27,364.55,371.69,4331163
371.69,384.43,366.7,377.61,4907734
377.61,384.08,367.08,368.24,2729989
368.24,371.34,354.89,359.33,1288768
359.33,362.51,349.67,351.79,1210415
351.79,356.46,350.7,353.9,2348218
353.9,359.35,344.31,345.65,1288777
345.65,346.79,328.04,335.23,3396127
335.23,339.36,333.64,337.74,4500363
337.74,345.96,336.32,343.82,2731597
343.82,349.51,337.25,341.37,3030946
341.37,345.01,329.94,331.85,2510916
331.85,337.95,320.79,322.54,4017209
322.54,327.05,308.85,316.0,2644388
316.0,323.28,311.45,321.55,2509015
321.55,327.5,313.22,318.51,1959068
318.51,328.2,318.07,324.2,3033789
324.2,330.96,318.05,323.42,4519691
323.42,324.63,319.22,321.09,4377794
