open,high,low,close,volume
391.57,394.35,384.87,393.29,881712
393.29,401.22,390.57,394.61,609321
394.61,401.64,392.96,397.61,3182105
397.61,403.29,389.04,393.42,1958060
393.42,397.13,390.14,393.57,4565520
393.57,397.15,385.49,388.22,857247
388.22,392.18,381.43,385.61,4493471
385.61,386.44,372.04,378.44,977418
378.44,393.92,375.1,389.32,3333148
389.32,390.13,379.4,381.42,2528951
381.42,387.66,372.69,375.25,3918718
375.25,377.71,371.86,372.77,4360720
372.77,382.14,369.3,377.95,4321683
377.95,379.22,372.63,373.92,4019022
373.92,375.61,371.13,372.82,1314452
372.82,377.84,364.62,370.67,1343051
370.67,376.45,364.42,369.82,3727793
369.82,374.18,367.08,370.26,1947107
370.26,372.88,368.34,369.4,2510003
369.4,370.13,364.14,365.14,3407988
365.14,367.83,348.31,353.01,2562983
353.01,360.74,347.41,357.66,2174567
357.66,359.05,349.14,353.81,4198128
353.81,357.72,349.82,351.05,2558410
351.05,365.55,345.08,363.1,3638038
363.1,374.98,361.86,373.1,1313873
373.1,377.82,368.21,372.12,2741225
372.12,373.19,364.24,370.02,1899730
370.02,371.78,363.35,366.95,2403918
366.95,371.49,362.58,366.36,1075547
366.36,372.67,360.29,369.57,637775
369.57,375.92,367.69,370.13,4119127
370.13,375.64,363.44,366.86,1368594
366.86,368.6,363.95,364.82,1778912
364.82,374.37,359.68,372.09,3885393
372.09,381.02,366.68,374.57,584994
374.57,385.15,369.12,381.78,1824241
381.78,384.37,375.23,380.69,4101427
380.69,385.35,371.02,377.38,1669200
377.38,393.5,371.25,388.23,2476436
388.23,394.67,384.4,385.99,1350689
385.99,388.74,372.96,374.31,909787
374.31,375.78,368.1,368.81,1138454
368.81,373.69,362.05,365.69,4033177
365.69,371.22,351.7,354.24,3660159
354.24,358.31,346.43,351.39,2697696
351.39,357.33,332.12,335.77,1023092
335.77,339.42,334.92,335.64,3603511
335.64,346.28,329.92,341.98,2379875
341.98,348.14,337.8,342.6,3060517
