open,high,low,close,volume
419.09,420.78,413.11,416.91,2137233
416.91,427.97,411.94,422.63,3723048
422.63,424.65,418.0,421.95,1479155
421.95,423.09,417.6,419.68,3283374
419.68,423.36,418.11,419.94,3564392
419.94,423.03,416.24,420.93,1703801
420.93,426.82,417.2,425.16,4311163
425.16,440.37,423.32,435.41,4807818
435.41,441.48,431.07,440.93,4964314
440.93,444.95,439.54,441.27,3209921
441.27,442.93,428.92,434.59,1133942
434.59,438.97,430.1,435.06,2554241
435.06,448.3,429.62,443.54,1622868
443.54,444.72,434.43,435.14,1494312
435.14,439.35,428.28,432.29,4203158
432.29,440.85,428.79,437.92,3115693
437.92,445.95,436.1,442.24,4399453
442.24,442.8,430.3,434.47,1340914
434.47,439.0,425.44,428.03,547342
428.03,431.99,422.85,430.25,2300088
430.25,436.73,429.39,436.03,2245384
436.03,439.33,429.49,433.31,4820485
433.31,435.67,430.16,434.61,3485908
434.61,439.53,428.97,430.76,3975562
430.76,437.78,428.2,434.19,4238627
434.19,435.81,424.17,429.37,3122630
429.37,431.48,425.32,429.94,4086290
429.94,434.21,428.45,429.49,952910
429.49,432.87,422.29,426.36,4110858
426.36,430.68,422.76,424.31,2303407
424.31,429.81,420.6,427.07,946101
427.07,431.83,423.68,429.25,3254239
429.25,433.91,422.82,425.17,3920699
425.17,426.64,420.03,425.77,1482138
425.77,438.27,422.19,433.23,2149398
433.23,433.78,427.68,433.35,1676070
433.35,433.87,424.82,429.15,2196443
429.15,433.73,426.99,427.77,2175579
427.77,430.65,417.61,421.02,3155440
421.02,428.74,420.42,425.46,3497812
425.46,428.66,420.53,425.7,2308504
425.7,428.45,424.86,427.12,2810126
427.12,430.88,417.15,420.27,3134363
420.27,425.43,411.87,417.3,4003928
417.3,419.03,407.61,411.11,4947448
411.11,416.27,404.89,406.61,4256802
406.61,407.24,401.47,406.44,4562274
406.44,407.85,396.82,397.85,4712595
397.85,403.96,396.48,401.22,905909
401.22,405.81,400.07,404.18,2769518
