open,high,low,close,volume
347.57,355.82,346.66,353.79,2081396
353.79,362.57,349.5,359.09,4227590
359.09,361.25,346.57,352.52,3961920
352.52,359.1,349.17,349.96,673543
349.96,356.31,344.57,349.6,3860110
349.6,358.19,343.78,356.8,725040
356.8,365.6,355.37,358.97,3085132
358.97,374.27,358.57,366.83,4564996
366.83,374.63,362.41,370.48,3957106
370.48,377.98,366.7,368.37,2268413
368.37,384.38,363.3,379.92,3267511
379.92,389.18,373.82,388.3,2462391
388.3,391.62,386.74,389.36,4485585
389.36,396.54,370.46,376.74,3822979
376.74,380.12,366.93,370.13,4717491
370.13,374.39,362.18,369.37,1358445
369.37,376.45,364.01,364.62,2656720
364.62,368.59,360.66,365.62,2188750
365.62,368.61,355.13,361.88,3394493
361.88,364.94,358.11,363.74,1286144
363.74,365.54,361.09,363.37,1576810
363.37,363.93,353.65,360.11,3890931
360.11,362.98,348.08,349.21,3791133
349.21,354.57,341.12,347.85,1320936
347.85,353.74,330.78,334.45,3171089
334.45,340.88,330.59,338.43,2411340
338.43,341.56,328.11,333.82,623090
333.82,335.68,323.89,329.25,3388142
329.25,332.97,322.34,323.88,3089501
323.88,330.16,318.37,326.29,2183358
326.29,332.46,321.88,328.08,3425514
328.08,336.43,323.51,334.85,1131519
334.85,342.96,333.03,341.71,2620601
341.71,345.3,334.06,340.12,930087
340.12,341.66,331.4,332.85,3417622
332.85,338.99,318.11,320.49,2422846
320.49,321.28,308.42,314.33,2867514
314.33,324.75,309.36,322.5,3992007
322.5,324.01,316.58,321.39,4450878
321.39,338.41,315.82,332.47,2838805
332.47,338.51,325.23,331.04,694232
331.04,336.77,328.22,332.56,801673
332.56,342.05,330.07,335.96,615087
335.96,341.6,319.37,321.24,4970666
321.24,323.17,318.85,321.37,2558518
321.37,321.93,315.46,321.47,3773612
321.47,333.11,316.79,327.51,3467997
327.51,332.37,324.93,326.14,4034764
326.14,329.32,322.49,325.05,1696435
325.05,333.04,321.74,327.97,1943707
