open,high,low,close,volume
253.99,258.37,248.46,250.61,2230933
250.61,259.57,249.63,255.51,3658231
255.51,258.53,253.78,256.01,3721477
256.01,260.12,255.62,256.23,606934
256.23,257.98,254.57,256.25,1814984
256.25,265.3,253.43,264.66,2494609
264.66,268.15,257.59,259.46,4776769
259.46,259.8,249.19,252.45,4790070
252.45,255.28,248.7,251.33,2013640
251.33,254.27,245.79,248.98,4277553
248.98,251.42,244.38,244.77,3343959
244.77,248.04,242.87,243.86,703559
243.86,244.99,235.17,239.28,4026909
239.28,239.91,237.08,238.23,2133768
238.23,240.15,236.0,237.51,4306304
237.51,241.24,226.49,230.24,4262135
230.24,237.95,229.59,234.28,2121102
234.28,246.61,231.54,243.03,2152161
243.03,245.6,240.42,241.99,1643123
241.99,250.54,237.86,246.93,1628424
246.93,248.18,241.56,244.79,3693642
244.79,250.61,242.83,249.7,2614605
249.7,250.92,245.18,245.86,1501889
245.86,249.51,244.3,246.71,695204
246.71,249.2,240.67,243.48,1369949
243.48,247.32,235.88,236.24,3161058
236.24,240.49,232.7,237.06,3651434
237.06,250.6,235.63,246.7,2028430
246.7,247.52,243.99,244.95,3278971
244.95,252.32,241.17,248.65,3372227
248.65,260.02,246.96,259.21,3957781
259.21,262.22,257.32,259.09,3925519
259.09,264.0,255.97,261.98,651499
261.98,269.26,259.89,267.35,3709273
267.35,280.73,263.71,276.18,3050597
276.18,281.62,275.71,278.43,1012203
278.43,280.93,274.57,278.6,2881935
278.6,281.02,276.99,277.63,4309156
277.63,279.16,265.55,269.86,967578
269.86,275.31,267.36,274.14,1243109
274.14,277.52,263.0,266.88,3267543
266.88,275.83,266.12,272.06,4663055
272.06,274.0,268.02,269.46,1084214
269.46,277.82,265.12,273.48,1169567
273.48,276.15,269.63,274.91,2063185
274.91,283.33,273.19,278.71,2860622
278.71,292.06,276.63,288.33,1582286
288.33,294.82,286.92,292.65,2916314
292.65,295.26,287.58,292.84,2239988
292.84,298.72,289.98,294.67,1238061
