open,high,low,close,volume
129.96,132.6,129.77,131.77,1427822
131.77,135.41,130.56,134.52,4467390
134.52,136.65,131.27,132.37,2502646
132.37,135.08,130.28,130.89,1758339
130.89,133.75,130.37,133.49,3166201
133.49,136.54,129.29,130.03,2956552
130.03,132.47,127.95,131.25,4104995
131.25,132.72,126.3,129.38,3586471
129.38,132.29,127.27,129.32,1429601
129.32,131.47,125.75,126.17,3839202
126.17,132.35,125.41,130.7,1920221
130.7,134.56,129.06,133.62,4834954
133.62,135.54,129.96,133.11,4356067
133.11,135.35,132.22,133.83,2855543
133.83,136.63,132.15,132.31,3775101
132.31,134.11,120.92,121.3,3177004
121.3,125.26,120.68,123.79,2615684
123.79,124.34,122.89,123.09,3778394
123.09,130.49,121.12,128.83,1168578
128.83,131.34,125.07,126.44,4448820
126.44,129.15,123.59,128.56,2852518
128.56,129.47,118.59,120.53,2486633
120.53,122.9,118.56,120.68,3302114
120.68,124.19,118.93,122.91,900459
122.91,126.49,122.77,123.57,4963247
123.57,126.31,118.47,121.38,4323755
121.38,122.37,119.12,121.92,2595188
121.92,124.34,121.64,122.41,4398710
122.41,123.65,119.82,123.18,2534955
123.18,123.94,119.13,120.4,2117118
120.4,121.88,116.54,117.26,3652054
117.26,121.09,114.89,118.83,1246257
118.83,119.97,117.42,119.61,3556273
119.61,122.29,117.72,119.85,2304387
119.85,121.22,117.74,119.96,2365526
119.96,120.29,114.22,116.51,991796
116.51,118.22,116.23,117.72,3671068
117.72,123.35,115.28,122.83,1272449
122.83,124.51,116.19,118.29,808884
118.29,119.77,111.29,112.37,2938443
112.37,112.72,106.65,108.75,2799376
108.75,110.79,105.34,106.91,2902497
106.91,112.25,104.8,110.31,4014179
110.31,112.69,106.46,107.4,746935
107.4,108.54,105.96,106.85,1728885
106.85,109.1,105.16,106.05,2544782
106.05,106.34,103.38,105.77,854003
105.77,107.06,99.67,101.8,3379903
101.8,102.17,98.51,100.62,1732598
100.62,102.43,97.22,98.47,4287435
