open,high,low,close,volume
321.3,353.77,315.34,348.08,4858050
348.08,353.43,345.43,352.98,3829372
352.98,373.35,352.08,370.8,2069933
370.8,374.62,357.47,361.41,1757293
361.41,372.71,360.01,365.13,668545
365.13,368.18,353.62,360.78,3456504
360.78,376.26,355.71,372.53,4480813
372.53,373.65,367.22,369.08,2030032
369.08,375.09,350.14,355.23,2154570
355.23,381.76,348.84,377.53,3566435
377.53,384.09,368.93,379.08,3814609
379.08,384.45,378.18,379.51,3276965
379.51,387.28,367.53,370.64,3098559
370.64,374.19,368.37,369.13,3255192
369.13,377.26,354.33,360.11,2188273
360.11,366.08,354.74,364.55,591249
364.55,373.2,358.62,360.21,3514388
360.21,365.61,336.86,345.1,4210038
345.1,346.79,335.49,342.44,1116961
342.44,368.94,339.43,360.04,3564420
360.04,369.43,344.23,353.03,1582890
353.03,369.28,346.23,361.48,2675300
361.48,362.35,350.06,356.82,3698425
356.82,375.13,347.56,366.23,1495981
366.23,370.21,362.08,369.76,1562218
369.76,374.67,362.02,366.64,4827431
366.64,374.91,352.14,354.64,4629837
354.64,375.12,346.94,365.81,4076483
365.81,370.08,355.73,362.76,2121312
362.76,376.29,356.39,368.6,3613828
368.6,377.16,363.8,366.13,2822111
366.13,379.88,362.35,375.06,3851695
375.06,384.78,366.94,381.52,4187508
381.52,388.7,377.43,382.23,1558603
382.23,384.09,362.07,371.06,4837996
371.06,387.76,364.32,383.59,1274564
383.59,392.69,376.37,377.53,1734390
377.53,391.83,373.72,386.45,1956867
386.45,394.27,368.02,375.76,3834085
375.76,385.02,368.79,383.93,4368022
383.93,410.15,382.87,400.36,1919880
400.36,402.17,392.46,396.88,4871404
396.88,402.31,384.63,391.47,2435250
391.47,399.05,385.11,397.47,3518887
397.47,405.27,380.55,388.18,1344900
388.18,392.44,380.31,390.09,1491320
390.09,399.2,363.18,372.15,1535628
372.15,379.68,351.64,357.47,3858595
357.47,365.38,355.41,357.71,917822
357.71,371.99,356.88,365.6,867046
