open,high,low,close,volume
118.6,120.37,117.67,120.01,2621650
120.01,121.96,118.73,120.9,2156441
120.9,122.01,119.62,120.95,1813194
120.95,123.46,119.62,122.02,2087105
122.02,122.3,121.59,121.71,3945976
121.71,122.92,120.42,121.82,2460893
121.82,122.79,121.49,121.9,3175464
121.9,122.75,120.04,120.55,4486823
120.55,121.64,119.19,119.31,4374084
119.31,120.07,118.84,119.55,2028078
119.55,122.29,118.13,121.16,4894543
121.16,122.28,119.63,120.48,4981586
120.48,121.74,118.62,119.12,1227330
119.12,120.45,117.78,120.1,2089112
120.1,121.33,117.36,117.6,1971439
117.6,118.64,116.86,117.45,1000868
117.45,119.05,117.01,118.67,3929458
118.67,120.53,118.41,119.57,4059066
119.57,120.96,118.83,120.22,2272119
120.22,121.81,119.9,120.37,2123678
120.37,121.55,118.5,119.22,4014978
119.22,120.52,118.74,119.02,1510159
119.02,120.13,116.91,117.81,3486067
117.81,118.19,116.03,116.98,1118087
116.98,117.3,113.38,114.63,4136412
114.63,115.03,113.81,114.38,2789241
114.38,115.97,113.38,114.97,707717
114.97,117.55,113.85,116.18,2568762
116.18,117.31,115.57,115.84,3262798
115.84,117.01,114.68,116.54,987032
116.54,117.67,112.93,114.06,4484320
114.06,114.78,113.2,114.59,1538659
114.59,115.58,113.48,113.85,1833633
113.85,114.4,112.07,113.29,4562695
113.29,114.45,112.42,113.88,1595364
113.88,114.13,111.5,111.7,2342395
111.7,112.9,110.39,111.81,2738924
111.81,111.93,109.51,109.69,1385280
109.69,110.99,108.36,110.02,533790
110.02,111.21,106.99,108.18,3603748
108.18,108.66,106.36,107.23,2625414
107.23,108.35,106.14,107.88,1152726
107.88,110.03,106.65,108.76,1478521
108.76,109.33,108.09,108.92,1049127
108.92,109.28,108.7,108.94,4795704
108.94,109.61,108.74,109.16,4952780
109.16,111.05,108.17,109.9,3618410
109.9,110.41,108.77,109.41,4071734
109.41,109.72,108.68,109.22,3378848
109.22,109.52,108.21,109.0,765065
