open,high,low,close,volume
306.62,309.51,299.51,302.82,1566149
302.82,307.64,300.46,302.89,1654028
302.89,310.22,301.97,305.71,4903725
305.71,307.72,298.89,303.3,2945628
303.3,304.7,299.62,302.71,3526389
302.71,303.12,294.27,298.33,3005411
298.33,301.56,295.73,299.9,3176676
299.9,302.73,291.4,292.04,1147857
292.04,295.72,291.3,294.65,3207862
294.65,297.08,291.2,294.66,3851953
294.66,296.52,291.7,294.47,1282488
294.47,299.47,292.73,298.86,1239604
298.86,311.96,295.9,309.74,1214543
309.74,312.16,302.75,307.21,2185410
307.21,314.05,303.69,313.7,657347
313.7,316.94,306.36,308.32,1814252
308.32,315.14,304.31,314.78,1164458
314.78,322.22,313.46,317.55,2788269
317.55,321.43,312.3,316.18,2365917
316.18,316.81,308.65,313.66,4705026
313.66,317.06,312.47,315.59,1209982
315.59,316.36,306.7,309.15,2869855
309.15,311.58,305.63,308.37,3538436
308.37,309.19,301.89,302.33,916686
302.33,309.95,301.52,307.69,2047940
307.69,311.94,301.42,304.0,1776863
304.0,307.26,298.73,299.15,1750506
299.15,302.07,294.97,295.98,2339439
295.98,299.98,289.86,294.08,4334096
294.08,296.63,288.06,291.91,4667852
291.91,297.51,287.88,293.18,3476111
293.18,296.2,289.43,294.42,2646869
294.42,303.49,292.54,302.36,2468232
302.36,306.91,298.04,300.12,4325969
300.12,301.04,294.62,298.97,2333140
298.97,302.95,296.73,301.2,2003870
301.2,304.78,297.06,302.48,1127898
302.48,306.69,295.24,296.4,1120216
296.4,300.75,292.79,295.23,3055406
295.23,299.39,290.58,291.75,1010185
291.75,293.39,281.2,285.4,2768967
285.4,287.8,281.77,285.94,1050752
285.94,291.66,281.97,288.11,2183359
288.11,289.52,283.48,288.17,2552256
288.17,292.54,287.83,289.33,4260323
289.33,291.32,283.13,287.43,1294332
287.43,289.99,286.12,287.12,595964
287.12,292.53,286.07,290.1,1294447
290.1,292.41,288.45,290.0,3684642
290.0,304.49,286.53,301.06,1011409
