open,high,low,close,volume
452.75,454.83,445.84,449.85,2859740
449.85,454.78,438.42,443.91,3461827
443.91,452.67,441.44,450.31,3059393
450.31,458.45,446.95,455.63,596344
455.63,460.14,444.67,451.89,1375352
451.89,467.12,450.2,466.03,4843914
466.03,470.05,462.09,465.62,1354775
465.62,471.51,458.72,459.81,949430
459.81,464.96,439.81,445.85,4939053
445.85,449.18,436.97,444.64,4277933
444.64,460.28,438.94,457.29,1326999
457.29,460.51,451.18,454.82,4224023
454.82,461.98,448.19,453.18,3902616
453.18,461.79,433.87,439.46,1702732
439.46,441.21,430.3,435.65,4165442
435.65,436.44,429.7,433.64,1561266
433.64,445.17,426.2,438.74,2613669
438.74,453.07,430.87,446.13,3647294
446.13,451.1,440.78,443.68,2417805
443.68,448.67,431.93,439.39,2305081
439.39,447.04,424.83,430.65,4345390
430.65,436.46,416.13,423.33,508344
423.33,429.1,416.18,421.73,4191194
421.73,425.7,410.69,412.87,3043992
412.87,419.47,406.69,412.38,684609
412.38,413.11,400.14,403.86,4604683
403.86,408.48,394.45,398.97,4322429
398.97,405.64,393.72,401.58,1158410
401.58,402.87,392.68,400.56,2871091
400.56,409.71,394.93,404.26,3365888
404.26,405.95,399.08,405.49,1473100
405.49,417.64,400.88,410.52,4431226
410.52,417.4,397.52,402.74,3470998
402.74,406.04,399.29,399.78,2463527
399.78,403.93,386.88,393.95,4560676
393.95,410.25,387.77,406.82,3856977
406.82,407.64,395.28,397.52,1905935
397.52,402.86,392.8,394.09,2184046
394.09,402.9,392.82,396.72,3909817
396.72,403.6,389.96,398.38,2250021
398.38,412.98,397.51,406.83,2400019
406.83,409.27,399.6,405.93,658033
405.93,413.65,395.79,398.33,1772093
398.33,404.0,383.2,389.14,1548827
389.14,393.53,387.23,391.15,2856717
391.15,403.32,387.18,397.5,4200544
397.5,403.67,391.46,394.09,1564597
394.09,394.92,378.76,380.13,1345253
380.13,386.34,379.13,381.56,3947846
381.56,387.11,376.14,384.99,4424792
