open,high,low,close,volume
375.88,379.24,374.66,377.37,3087269
377.37,395.85,374.35,392.17,4092922
392.17,419.43,391.09,409.45,4140519
409.45,419.43,396.89,404.8,575412
404.8,409.7,403.28,406.8,4312186
406.8,423.85,398.85,414.4,946533
414.4,425.69,407.07,421.03,3312345
421.03,430.91,403.73,408.15,4745004
408.15,424.17,399.05,414.1,4261511
414.1,421.03,394.46,401.5,4083195
401.5,408.89,393.6,395.29,751779
395.29,406.72,393.35,400.75,1038011
400.75,409.8,397.6,401.92,4746979
401.92,409.48,393.57,396.45,4935302
396.45,406.24,395.72,402.04,3229020
402.04,420.88,394.54,414.44,3992375
414.44,418.77,402.58,406.38,2429187
406.38,420.09,400.56,417.63,1091708
417.63,422.89,409.32,415.89,2280655
415.89,416.44,402.3,403.95,2258297
403.95,410.26,394.75,400.45,618654
400.45,403.7,393.11,397.29,2527162
397.29,412.37,388.11,406.51,2221045
406.51,415.38,402.14,405.97,2377014
405.97,411.64,397.14,405.01,1421592
405.01,413.02,372.29,373.84,2361846
373.84,375.68,369.71,371.14,3568535
371.14,376.18,354.89,358.41,957520
358.41,381.23,355.26,379.51,2638634
379.51,386.97,378.38,382.36,3659010
382.36,387.5,365.43,371.3,2681160
371.3,377.04,346.06,352.65,1972069
352.65,353.06,343.69,346.04,3846126
346.04,352.11,341.69,345.91,647376
345.91,350.03,343.62,348.59,3069036
348.59,354.28,341.82,351.5,1645839
351.5,369.76,350.94,365.53,1442504
365.53,387.51,360.43,383.11,1968100
383.11,391.54,373.5,380.37,4980714
380.37,385.55,374.36,384.48,3752530
384.48,387.21,374.8,382.6,2824127
382.6,386.64,359.85,367.33,3916383
367.33,370.62,352.22,355.03,3158323
355.03,362.24,340.03,344.11,1681808
344.11,352.01,338.0,340.33,2460125
340.33,356.6,336.92,349.72,3661851
349.72,352.33,347.53,351.22,3955355
351.22,354.82,339.32,347.21,2173734
347.21,367.16,345.72,360.33,4345816
360.33,366.76,352.3,361.8,1176161
