open,high,low,close,volume
101.27,102.35,100.2,101.54,2325359
101.54,103.14,101.24,102.2,1347386
102.2,105.34,101.64,104.48,4981527
104.48,105.55,104.18,104.6,3997369
104.6,106.49,102.66,104.47,2107886
104.47,106.87,103.22,106.49,665186
106.49,108.51,101.92,103.77,3002795
103.77,104.18,101.07,101.98,4427752
101.98,103.8,99.61,101.17,2559879
101.17,102.42,99.55,99.71,1307828
99.71,101.55,98.97,99.92,4335240
99.92,100.13,97.68,98.81,3165669
98.81,100.06,98.55,99.27,2719498
99.27,101.87,98.26,101.07,1739173
101.07,105.37,99.97,104.54,3955274
104.54,107.87,102.87,106.41,1950286
106.41,110.69,106.26,109.45,4391110
109.45,112.8,108.83,112.28,4847872
112.28,114.53,111.48,114.11,4141689
114.11,116.97,113.6,115.08,3933311
115.08,116.45,114.62,114.85,4528974
114.85,116.79,113.15,116.11,1266597
116.11,116.98,114.18,116.41,1858564
116.41,116.66,114.15,115.8,2847235
115.8,120.18,115.21,118.18,588955
118.18,118.95,115.67,116.64,2334292
116.64,119.01,114.69,117.62,970213
117.62,120.7,115.31,118.94,4957663
118.94,122.11,117.25,119.79,4863564
119.79,121.52,117.07,117.34,4679548
117.34,117.84,113.6,114.64,2026784
114.64,121.59,112.97,119.95,3390036
119.95,120.45,115.95,117.22,861950
117.22,117.59,113.11,114.4,3811648
114.4,115.5,111.59,113.5,1615931
113.5,116.97,111.88,114.79,4942643
114.79,120.58,113.31,119.22,2167778
119.22,120.79,116.85,118.12,733603
118.12,120.44,113.14,115.18,1871581
115.18,115.92,111.69,111.85,3656597
111.85,114.52,110.48,114.2,4447799
114.2,115.62,112.43,113.76,594843
113.76,117.23,112.64,116.0,2407322
116.0,117.85,113.77,116.74,3389066
116.74,118.3,114.71,114.96,1998883
114.96,115.42,111.29,112.85,2282822
112.85,114.62,108.71,110.14,3500079
110.14,110.5,107.32,108.21,3416850
108.21,108.97,103.13,104.8,938074
104.8,108.45,104.63,107.52,2070739
