open,high,low,close,volume
120.37,121.83,119.54,120.24,1987483
120.24,123.31,118.93,122.63,2506797
122.63,124.33,122.17,124.13,3972523
124.13,126.52,123.93,125.5,3949293
125.5,127.51,125.33,125.99,4181555
125.99,126.3,123.57,124.97,4566061
124.97,125.75,122.57,123.35,1852085
123.35,123.87,121.16,122.66,812001
122.66,125.36,122.25,125.11,888029
125.11,127.62,124.47,126.35,1991096
126.35,127.34,124.14,125.16,1025578
125.16,126.06,123.8,125.27,2327578
125.27,126.57,124.72,125.95,4295547
125.95,126.26,123.77,124.35,2879069
124.35,126.54,123.22,125.09,3879674
125.09,128.73,124.66,127.38,4101535
127.38,128.27,126.26,128.04,4365533
128.04,128.93,127.83,128.51,4152496
128.51,128.71,125.24,126.16,1237092
126.16,126.33,124.13,124.7,4826099
124.7,127.24,124.3,126.45,923849
126.45,127.5,125.41,125.58,3724682
125.58,127.01,124.38,125.44,4402970
125.44,126.65,123.94,124.37,2651629
124.37,126.78,123.15,125.61,2596445
125.61,126.53,124.14,126.24,3431905
126.24,128.09,125.68,127.06,974904
127.06,128.13,124.93,126.47,2131013
126.47,127.7,124.66,125.03,4389919
125.03,125.82,123.43,124.33,3656754
124.33,124.71,122.57,122.7,2998364
122.7,123.16,120.89,121.16,4894074
121.16,121.44,119.98,120.22,3938723
120.22,120.9,119.53,120.0,2143166
120.0,121.49,119.39,120.13,4705775
120.13,121.59,119.09,120.64,4513905
120.64,121.6,119.49,121.23,2081569
121.23,122.37,117.92,118.64,4034766
118.64,120.21,118.21,120.03,554316
120.03,120.69,117.02,117.66,3184725
117.66,119.15,116.83,117.89,4330752
117.89,118.6,115.26,116.59,4646114
116.59,119.45,116.04,118.41,2037406
118.41,121.08,117.84,119.68,3582389
119.68,119.98,118.68,119.5,4326834
119.5,122.75,119.05,121.82,3884859
121.82,124.24,120.3,124.05,1824941
124.05,124.97,122.84,124.15,1853331
124.15,126.18,124.0,125.81,3623502
125.81,126.99,124.89,126.36,1835097
