open,high,low,close,volume
247.45,252.89,244.76,251.57,1138716
251.57,255.51,248.87,253.93,2600018
253.93,264.51,253.28,261.07,3439031
261.07,263.19,258.86,262.02,688315
262.02,267.96,260.59,263.66,2480059
263.66,267.65,258.91,261.15,2019991
261.15,264.85,257.92,259.52,4406422
259.52,265.41,257.65,262.53,4685040
262.53,267.1,258.66,262.82,2305959
262.82,266.18,257.07,257.64,4277513
257.64,262.92,255.04,259.52,873194
259.52,266.23,255.67,265.68,2840537
265.68,269.61,264.92,265.6,2702107
265.6,278.17,265.12,277.31,1474184
277.31,284.8,273.86,280.89,635164
280.89,285.54,277.35,280.06,3609397
280.06,282.82,271.47,275.18,4304612
275.18,279.07,270.96,276.64,4941447
276.64,277.68,275.0,277.31,3937202
277.31,281.23,268.5,271.76,3651819
271.76,275.58,270.86,271.63,2245409
271.63,272.62,262.48,263.54,730532
263.54,269.27,260.39,265.62,1740368
265.62,268.98,263.1,266.83,1383676
266.83,279.35,264.96,276.81,3444361
276.81,278.74,275.24,276.07,4195948
276.07,277.23,272.91,276.12,3400196
276.12,282.35,273.09,281.06,4794145
281.06,284.68,271.49,274.2,3687040
274.2,279.32,272.7,276.31,1402155
276.31,279.63,273.84,278.64,1918096
278.64,282.33,275.98,279.19,4137625
279.19,279.73,276.87,278.52,1100787
278.52,285.74,275.12,281.49,4523907
281.49,288.98,277.74,287.16,3454386
287.16,288.6,285.33,285.98,4742348
285.98,286.78,277.97,281.65,1655810
281.65,289.22,279.29,285.3,1210153
285.3,288.34,283.85,285.26,992058
285.26,288.64,281.5,287.83,3946039
287.83,289.69,285.79,287.2,963538
287.2,290.49,285.68,290.0,4455341
290.0,293.8,275.88,280.16,3624595
280.16,286.34,278.88,282.27,4262815
282.27,285.63,274.57,277.81,2210979
277.81,279.95,272.11,275.13,3471031
275.13,278.92,263.57,266.98,1401885
266.98,270.21,266.44,266.94,3388277
266.94,271.7,264.81,268.1,2211655
268.1,271.36,262.66,264.57,3871924
