open,high,low,close,volume
88.17,88.89,87.52,87.92,996833
87.92,88.98,86.46,86.55,4403166
86.55,86.98,86.22,86.73,4061480
86.73,87.67,85.2,86.14,3256657
86.14,86.64,85.39,86.53,3036673
86.53,87.67,85.48,86.85,2594057
86.85,86.99,85.63,86.33,765861
86.33,87.0,83.92,84.13,4650684
84.13,84.29,83.06,84.11,1935046
84.11,85.05,83.17,84.34,3634529
84.34,84.83,83.03,83.88,568430
83.88,84.93,82.58,82.75,2785497
82.75,84.22,81.97,83.55,2961465
83.55,83.93,83.1,83.56,4235399
83.56,84.22,82.52,83.52,2331205
83.52,84.42,82.68,83.21,832312
83.21,83.4,82.38,83.2,3347999
83.2,84.15,82.36,83.54,3684125
83.54,84.97,82.56,84.66,3527696
84.66,84.83,82.09,82.58,2131434
82.58,84.97,81.81,84.19,2576453
84.19,85.1,83.42,83.84,2080997
83.84,84.59,82.28,83.06,4857895
83.06,84.02,80.79,81.6,2249351
81.6,82.34,80.38,80.66,4566241
80.66,81.33,79.63,79.73,4743651
79.73,80.21,79.07,79.24,3321808
79.24,79.41,78.2,78.61,3341868
78.61,79.54,77.86,78.54,652433
78.54,79.08,77.18,77.37,2807853
77.37,78.53,77.02,77.98,3036735
77.98,79.68,77.76,78.94,3474545
78.94,79.51,77.85,78.63,4417203
78.63,78.73,77.9,78.28,4196499
78.28,78.84,77.55,77.87,3811766
77.87,78.66,76.59,76.96,2425028
76.96,77.69,76.55,77.27,1313321
77.27,78.02,76.75,77.62,1684280
77.62,78.37,76.87,77.7,3790300
77.7,78.58,76.03,76.4,2071078
76.4,77.35,75.4,75.85,1943587
75.85,76.19,75.42,75.96,4170405
75.96,76.05,74.94,75.46,3014741
75.46,75.99,74.14,74.59,4388810
74.59,74.84,73.93,74.53,4165760
74.53,75.39,73.0,73.53,3729422
73.53,73.71,71.89,72.33,1285633
72.33,72.89,72.18,72.5,847520
72.5,72.84,71.52,71.9,4849641
71.9,72.52,71.04,71.41,2403228
