open,high,low,close,volume
497.86,505.13,492.96,497.17,3348006
497.17,503.56,494.06,502.53,2989480
502.53,524.45,495.14,518.34,1285536
518.34,532.3,517.26,528.77,593486
528.77,537.34,523.86,528.03,1189539
528.03,530.02,523.54,526.55,4782975
526.55,542.27,520.2,540.19,1765321
540.19,546.74,525.25,530.71,1725542
530.71,536.92,522.64,531.05,1352057
531.05,535.56,521.75,530.62,2446834
530.62,536.06,514.96,519.87,1112233
519.87,527.95,514.8,519.67,3127641
519.67,523.36,518.32,519.48,1605800
519.48,523.91,511.77,512.83,1992310
512.83,519.48,508.31,517.65,4372392
517.65,519.94,511.56,512.46,2894243
512.46,517.52,511.27,516.24,3942823
516.24,523.41,509.24,515.25,1454656
515.25,524.39,509.8,517.28,982011
517.28,532.59,514.01,523.98,1329887
523.98,542.79,520.93,539.45,2109707
539.45,541.25,532.15,536.1,882498
536.1,549.94,534.95,543.21,3595104
543.21,553.51,537.74,548.01,2532421
548.01,548.75,537.28,539.29,4097731
539.29,540.98,528.65,534.8,2175907
534.8,538.71,531.04,532.34,3486174
532.34,544.36,526.68,536.3,3091438
536.3,539.42,526.54,531.72,1853093
531.72,537.43,530.08,532.35,4041137
532.35,542.26,525.55,537.46,952640
537.46,551.01,530.71,543.87,3593607
543.87,553.3,539.91,552.73,2739146
552.73,554.76,540.43,548.0,3394700
548.0,553.64,522.81,531.27,4869591
531.27,536.37,519.32,524.12,822797
524.12,530.62,500.76,506.37,3315367
506.37,518.53,504.02,514.94,1975657
514.94,522.26,508.94,512.42,4600829
512.42,516.49,499.16,501.6,2278677
501.6,506.44,479.75,486.6,4862526
486.6,491.68,479.05,479.7,1216668
479.7,494.91,475.69,489.61,1294131
489.61,494.17,476.98,482.38,2824228
482.38,488.54,474.47,479.96,2261846
479.96,483.5,473.53,479.28,3594486
479.28,482.41,455.15,461.51,1332735
461.51,472.82,454.06,465.47,4377822
465.47,468.56,461.56,465.46,975441
465.46,468.28,459.18,466.27,3801302
