open,high,low,close,volume
67.83,68.1,67.11,67.85,4447643
67.85,69.2,67.13,68.58,4178053
68.58,69.66,68.33,69.43,3386047
69.43,69.75,69.2,69.63,1193167
69.63,70.1,68.8,69.01,789109
69.01,69.25,68.61,69.13,4745341
69.13,70.08,68.38,69.57,3669219
69.57,70.72,69.01,70.4,892405
70.4,70.76,70.14,70.68,2035385
70.68,71.37,70.29,70.97,556812
70.97,71.24,70.09,70.77,3451071
70.77,70.94,70.4,70.52,1459996
70.52,71.75,70.4,70.98,3935699
70.98,71.21,69.45,70.2,2961824
70.2,70.57,69.05,69.2,4305267
69.2,69.68,68.94,69.17,1667883
69.17,69.42,68.5,69.32,1694827
69.32,69.97,68.62,69.9,2383363
69.9,70.24,68.82,69.65,2708375
69.65,70.88,68.85,70.22,2149362
70.22,72.17,69.55,71.35,2466434
71.35,71.57,70.36,71.16,3059525
71.16,71.71,69.06,69.21,3187931
69.21,69.33,67.75,68.56,4511931
68.56,69.12,66.69,67.11,1773902
67.11,67.46,66.28,66.99,972815
66.99,68.36,66.42,67.59,4824406
67.59,68.67,67.12,68.46,2863872
68.46,68.57,67.79,68.21,2407864
68.21,68.54,66.35,66.57,3384937
66.57,68.29,65.85,68.02,4714650
68.02,69.61,67.29,69.5,3739078
69.5,70.09,68.85,69.01,1818652
69.01,69.17,68.09,68.49,1579486
68.49,68.66,68.18,68.52,1929022
68.52,69.16,67.1,67.47,4339492
67.47,67.94,66.52,66.59,4825216
66.59,68.15,66.52,67.34,2477225
67.34,67.9,67.07,67.55,4995892
67.55,68.83,66.99,68.08,1644608
68.08,68.23,66.56,67.33,654358
67.33,68.68,66.93,68.4,4697870
68.4,68.88,67.95,68.68,1529737
68.68,69.82,68.34,69.12,690259
69.12,71.05,68.81,70.4,633856
70.4,71.18,70.26,70.39,3439657
70.39,70.64,69.19,69.89,2303987
69.89,70.67,68.0,68.09,759480
68.09,69.2,67.97,68.59,4920508
68.59,69.2,67.92,68.87,3517430
