open,high,low,close,volume
340.55,344.95,336.32,343.45,4765517
343.45,346.54,337.88,341.7,574549
341.7,345.4,338.88,341.62,3183175
341.62,342.0,334.54,336.93,1046865
336.93,339.07,333.46,337.42,3208663
337.42,340.29,336.44,337.58,1099364
337.58,343.67,335.26,341.64,3908466
341.64,344.84,340.62,343.52,3661883
343.52,347.72,342.48,344.46,4578915
344.46,348.97,338.26,342.15,2403776
342.15,350.01,341.7,349.56,2744369
349.56,355.58,348.76,353.56,3140168
353.56,359.11,352.45,357.82,4487011
357.82,362.32,354.63,357.7,1919113
357.7,361.39,356.37,358.22,957380
358.22,361.65,354.76,359.39,3359026
359.39,364.14,353.71,357.17,1384638
357.17,360.61,353.38,355.09,3563913
355.09,360.37,350.51,357.83,4270830
357.83,360.06,349.7,350.47,4930531
350.47,354.23,346.75,351.99,2778570
351.99,358.95,348.21,358.01,3696517
358.01,361.83,353.04,355.07,1584018
355.07,358.72,350.8,355.54,2634737
355.54,365.38,352.06,364.64,2172815
364.64,367.45,361.49,365.76,1556024
365.76,368.15,362.81,364.01,1974605
364.01,364.96,358.28,361.91,4345316
361.91,365.17,355.27,358.84,2048094
358.84,368.04,354.74,363.51,3040274
363.51,364.62,347.56,350.93,4930476
350.93,352.3,343.84,347.78,3538279
347.78,351.43,345.74,346.39,627132
346.39,346.78,342.04,342.38,4754396
342.38,343.38,338.74,339.59,1436748
339.59,342.83,333.48,336.3,2520862
336.3,340.19,329.53,333.81,4294043
333.81,336.13,331.22,333.76,3458935
333.76,337.72,329.46,336.34,3596551
336.34,340.08,334.35,336.14,2144177
336.14,339.45,331.8,335.32,2682715
335.32,338.04,328.19,329.81,2499440
329.81,333.46,329.2,329.89,3312034
329.89,330.55,325.36,328.77,3451057
328.77,332.23,325.2,326.1,2740128
326.1,328.69,322.82,324.33,4783902
324.33,336.47,320.38,334.88,3182088
334.88,342.01,332.7,338.78,1636101
338.78,341.29,331.95,335.18,3917485
335.18,337.83,329.07,331.94,1209174
