open,high,low,close,volume
180.88,184.02,180.44,182.31,1210524
182.31,182.61,179.68,181.67,1376054
181.67,183.16,177.93,179.44,798447
179.44,181.33,176.21,178.49,3141781
178.49,180.74,176.6,177.09,977840
177.09,180.48,176.11,178.98,2915532
178.98,182.0,177.08,179.87,1998920
179.87,180.64,178.7,179.3,2946948
179.3,179.99,178.39,179.07,680907
179.07,179.41,172.68,175.39,2664414
175.39,178.09,170.06,170.65,1416733
170.65,174.01,169.18,173.48,4075334
173.48,176.39,172.73,173.68,3091186
173.68,176.86,172.14,173.99,2525176
173.99,176.03,166.79,168.3,1646461
168.3,178.98,166.95,176.26,2262675
176.26,182.37,173.45,179.36,1982704
179.36,181.95,174.45,177.25,4224466
177.25,178.75,176.6,178.34,3322396
178.34,179.75,175.17,175.35,1180090
175.35,176.93,172.38,173.67,996317
173.67,174.38,169.45,170.81,3443406
170.81,173.19,167.6,169.31,4226156
169.31,170.18,161.46,163.33,1373173
163.33,165.46,158.84,161.3,1554075
161.3,163.52,160.9,162.63,4741784
162.63,169.24,160.71,167.39,796247
167.39,169.75,164.92,168.12,2202745
168.12,171.36,166.79,169.46,2003852
169.46,175.66,169.01,172.98,3769989
172.98,175.2,171.5,172.87,2544071
172.87,173.61,169.15,170.71,3376780
170.71,171.44,169.77,170.61,3871404
170.61,174.67,168.67,173.3,1716740
173.3,174.72,170.51,173.35,3044389
173.35,177.44,170.72,176.48,2954427
176.48,178.82,173.53,174.67,2281228
174.67,175.99,172.14,173.42,2669625
173.42,174.42,169.07,171.76,1355785
171.76,177.34,171.23,176.02,1281067
176.02,177.37,173.82,176.27,4083076
176.27,178.07,173.58,177.2,3086453
177.2,180.8,176.16,178.52,2238620
178.52,183.09,177.8,180.68,2644303
180.68,184.87,177.71,182.41,702264
182.41,188.47,181.61,185.41,1518430
185.41,189.86,183.07,186.9,3260000
186.9,191.76,184.69,191.54,4698492
191.54,197.59,189.94,195.59,1294639
195.59,198.81,192.86,194.1,4070115
