open,high,low,close,volume
131.66,138.75,131.12,136.61,1093518
136.61,140.85,133.31,140.62,2071772
140.62,145.73,138.53,144.02,2839004
144.02,147.42,143.17,143.43,981619
143.43,148.13,141.7,146.74,2888608
146.74,153.04,145.85,149.26,969560
149.26,153.52,145.38,150.88,4579831
150.88,159.57,150.12,158.15,4683717
158.15,160.91,157.72,159.99,2176662
159.99,161.38,158.08,160.5,4619017
160.5,173.35,158.56,172.0,1175763
172.0,177.31,169.15,177.0,2955201
177.0,184.58,176.01,182.69,1776908
182.69,188.83,181.64,184.84,3815493
184.84,189.78,172.71,177.45,3830061
177.45,186.0,175.02,181.99,2057623
181.99,183.52,171.17,175.61,4411733
175.61,179.3,171.83,173.49,2589789
173.49,178.01,160.22,164.48,4226943
164.48,165.64,161.86,164.85,1636574
164.85,168.68,161.02,166.07,3954214
166.07,170.45,155.76,158.21,4029826
158.21,162.36,150.53,152.6,2320659
152.6,156.24,144.85,148.82,3433908
148.82,149.52,148.26,148.59,4409705
148.59,151.82,144.62,146.5,4087527
146.5,149.9,144.7,146.53,2303230
146.53,160.49,145.35,156.88,3869178
156.88,159.78,154.93,157.92,3949979
157.92,160.2,149.9,152.86,869787
152.86,159.93,151.11,155.75,3677884
155.75,157.26,149.3,151.68,2994711
151.68,164.68,148.84,161.51,2934330
161.51,164.4,153.18,156.16,1847538
156.16,162.72,153.87,158.82,2542680
158.82,162.65,156.25,157.75,2267827
157.75,168.7,155.08,165.1,1550444
165.1,166.9,164.15,164.38,2164840
164.38,166.84,164.08,165.2,3887335
165.2,166.55,160.68,165.82,3832953
165.82,167.96,153.48,157.63,3530125
157.63,163.35,154.84,159.3,3367844
159.3,159.71,148.37,150.46,1457696
150.46,152.59,146.06,147.18,4827144
147.18,151.0,142.8,144.93,4661672
144.93,146.69,141.04,143.77,4149661
143.77,151.48,142.24,147.75,4443021
147.75,150.02,144.72,146.82,2544385
146.82,151.41,145.87,149.21,2383101
149.21,152.95,148.23,150.75,1665311
