open,high,low,close,volume
200.46,201.83,190.23,194.72,4325520
194.72,203.26,192.65,198.85,2919760
198.85,202.0,195.94,197.88,2824750
197.88,205.18,195.83,203.58,3569179
203.58,212.31,201.34,207.81,4833670
207.81,209.0,202.22,205.51,4454630
205.51,210.73,202.94,207.59,1253734
207.59,209.56,202.37,205.64,3854704
205.64,209.2,201.53,205.23,943995
205.23,212.96,201.78,210.46,4643181
210.46,214.16,200.74,204.91,3787016
204.91,209.3,203.81,204.66,1571194
204.66,212.2,203.55,209.31,1921246
209.31,211.76,204.59,206.19,1530690
206.19,208.64,205.74,208.21,3297875
208.21,211.3,202.62,207.21,3571141
207.21,207.98,202.01,206.87,2468694
206.87,210.64,201.78,203.08,3097999
203.08,207.7,195.24,197.68,2080031
197.68,197.88,195.08,197.38,4799885
197.38,204.46,192.87,200.08,1386215
200.08,203.36,195.86,196.45,4466046
196.45,200.86,192.54,195.74,1444628
195.74,197.9,195.28,195.93,3882694
195.93,202.62,191.9,199.72,4045520
199.72,202.68,199.47,200.36,3864072
200.36,204.0,197.07,202.1,3182726
202.1,210.6,199.6,206.57,1049032
206.57,207.69,198.86,203.27,2948055
203.27,206.69,195.66,197.79,3815143
197.79,199.62,189.88,194.41,1565791
194.41,199.04,191.3,195.06,2686986
195.06,200.0,192.43,199.41,2385428
199.41,201.76,194.8,195.87,1295258
195.87,201.16,195.03,200.43,2629352
200.43,204.37,196.47,198.77,4533715
198.77,199.75,195.94,197.06,2062304
197.06,200.93,196.67,200.5,4464326
200.5,204.99,193.28,196.5,2005233
196.5,207.79,192.92,204.57,934432
204.57,208.22,198.27,202.63,4682333
202.63,204.41,198.15,204.16,3788185
204.16,205.91,198.7,203.37,4500887
203.37,214.79,200.96,210.91,3500793
210.91,222.77,207.96,220.63,4336332
220.63,226.12,215.89,225.02,1378938
225.02,228.91,219.87,228.06,1809322
228.06,228.96,213.47,217.07,988491
217.07,224.76,214.46,222.59,4244410
222.59,231.27,217.49,227.47,2780101
