open,high,low,close,volume
146.69,148.11,145.95,146.58,4986042
146.58,148.58,146.15,147.13,637532
147.13,148.55,146.43,146.87,3780673
146.87,149.76,146.09,148.65,1140216
148.65,150.12,146.4,146.89,2808816
146.89,148.09,142.58,143.78,3358083
143.78,144.06,139.14,140.26,3531300
140.26,141.57,138.22,138.99,2412935
138.99,140.84,138.82,139.9,3899272
139.9,140.49,137.29,138.31,936337
138.31,139.56,137.76,139.14,951157
139.14,139.38,137.66,138.15,1890578
138.15,139.55,134.15,134.71,2247470
134.71,135.35,133.73,134.97,641424
134.97,135.86,134.65,135.04,1158970
135.04,137.18,134.17,135.95,4541364
135.95,136.61,134.82,135.31,3384316
135.31,136.45,134.25,135.22,2990919
135.22,136.89,134.56,135.48,1653928
135.48,136.39,133.85,134.5,3756310
134.5,139.53,134.23,138.31,2727415
138.31,139.42,137.62,138.64,4541405
138.64,139.01,136.66,137.71,3603124
137.71,139.54,137.09,139.01,3222558
139.01,139.9,137.16,137.62,2906084
137.62,138.8,136.89,138.09,1904912
138.09,138.29,136.64,138.08,4964345
138.08,138.32,136.98,137.42,3386360
137.42,139.04,136.73,138.44,4403449
138.44,140.53,137.66,140.01,2103300
140.01,140.75,139.11,139.71,1411178
139.71,141.78,138.77,140.48,1476435
140.48,141.56,139.56,139.86,2178980
139.86,140.02,139.43,139.83,655858
139.83,140.5,138.0,139.23,2221923
139.23,140.89,138.06,139.85,3656838
139.85,140.22,139.68,140.02,3952010
140.02,142.5,139.52,141.68,4853930
141.68,141.92,138.65,139.64,4311393
139.64,140.28,138.68,139.52,1695648
139.52,141.22,139.21,140.83,1597051
140.83,141.42,138.09,139.12,3272648
139.12,139.37,138.59,138.76,1299731
138.76,141.93,138.13,141.47,2533827
141.47,141.75,139.0,139.51,2209580
139.51,141.33,138.4,140.13,4846776
140.13,141.39,137.5,138.13,1699732
138.13,138.88,135.43,135.82,2720722
135.82,136.8,135.34,136.29,4870937
136.29,136.81,133.93,135.35,1829472
