open,high,low,close,volume
212.09,212.88,203.7,206.13,2681283
206.13,208.87,203.3,205.55,3898070
205.55,206.74,194.91,199.35,4151343
199.35,210.22,196.69,208.32,1654384
208.32,213.49,203.66,209.18,4366242
209.18,212.83,205.46,207.79,940813
207.79,212.7,207.46,209.59,1576593
209.59,210.54,203.82,208.34,1353757
208.34,210.4,205.88,207.2,4248235
207.2,211.49,203.5,208.39,4208162
208.39,209.68,204.32,208.5,4044361
208.5,212.14,201.7,204.42,1319004
204.42,211.15,203.11,208.83,3226392
208.83,217.31,208.52,212.89,1752293
212.89,217.03,209.03,213.81,1378194
213.81,218.49,207.59,209.85,758610
209.85,210.26,200.6,204.66,2660339
204.66,208.88,201.9,204.57,3627971
204.57,205.81,203.23,204.89,4605143
204.89,212.63,203.05,209.23,3331227
209.23,213.06,204.14,207.04,1075258
207.04,214.36,203.48,210.9,628699
210.9,216.59,208.54,213.17,2563932
213.17,216.47,207.36,208.66,3698715
208.66,214.7,205.0,213.33,4100623
213.33,216.17,209.11,213.18,594697
213.18,222.2,210.85,217.29,572733
217.29,218.08,214.92,215.88,2116119
215.88,220.11,211.39,212.89,641222
212.89,216.5,206.1,209.4,4462053
209.4,216.73,205.03,213.19,1459311
213.19,221.03,210.26,217.1,979716
217.1,221.64,214.85,215.33,1457738
215.33,220.34,214.56,217.87,3468963
217.87,221.55,209.2,211.86,1695011
211.86,215.16,211.07,214.63,2560500
214.63,215.68,207.32,212.1,4637351
212.1,213.94,206.34,207.64,4094136
207.64,209.85,203.36,207.25,3206414
207.25,211.03,197.09,199.81,2377570
199.81,201.42,195.52,196.7,809312
196.7,203.37,195.63,201.1,535888
201.1,202.57,198.7,201.66,3214384
201.66,205.44,199.38,199.96,2028711
199.96,202.59,195.45,197.81,3115342
197.81,201.44,191.02,195.05,3642363
195.05,197.16,188.79,192.16,1101902
192.16,198.35,191.22,195.99,1571154
195.99,196.42,190.53,191.43,867392
191.43,193.25,181.15,183.91,3480748
