open,high,low,close,volume
144.84,145.25,143.53,144.05,3251414
144.05,145.46,142.69,143.28,2784485
143.28,143.47,140.95,141.83,927666
141.83,144.25,140.68,142.68,537399
142.68,144.99,141.43,143.5,969762
143.5,145.86,142.96,144.93,1486863
144.93,147.05,144.53,146.68,2058556
146.68,146.98,145.17,145.47,1313015
145.47,146.13,143.23,144.52,4579181
144.52,145.54,142.38,143.29,3135893
143.29,147.9,142.09,146.58,3732559
146.58,150.02,145.55,149.7,1053910
149.7,152.25,149.07,150.62,1591800
150.62,153.74,149.01,152.44,2017793
152.44,154.87,151.04,153.91,690335
153.91,156.75,152.43,156.33,4852238
156.33,157.81,154.05,154.93,2830996
154.93,156.14,154.17,155.15,3446208
155.15,155.83,152.51,153.12,3530159
153.12,153.38,151.49,152.7,4396699
152.7,154.46,151.86,152.83,3347520
152.83,158.31,151.78,157.34,1451675
157.34,158.3,155.55,156.65,4432351
156.65,157.83,156.19,156.89,4094935
156.89,159.07,156.31,157.5,3476804
157.5,159.99,156.69,158.33,2805396
158.33,162.72,157.08,161.14,2245561
161.14,161.4,158.56,159.92,2996149
159.92,162.12,158.72,160.51,1627222
160.51,163.75,159.72,161.95,2616414
161.95,162.28,159.86,160.56,2324735
160.56,163.19,158.76,161.83,2836754
161.83,162.36,159.18,160.78,2626779
160.78,161.59,157.07,158.19,2578966
158.19,159.93,154.67,156.05,1392186
156.05,156.93,155.24,156.21,3623258
156.21,156.48,152.9,153.93,1898494
153.93,157.69,152.69,156.17,1620564
156.17,158.74,155.44,157.04,1582659
157.04,157.49,156.08,156.66,1075741
156.66,157.52,153.99,154.59,610525
154.59,157.07,154.43,156.48,2852510
156.48,161.07,155.95,160.29,846378
160.29,161.38,158.56,161.18,503289
161.18,161.73,159.53,161.48,3755991
161.48,162.99,157.7,159.27,2686672
159.27,160.27,156.41,158.05,3484965
158.05,158.64,156.64,157.41,4707262
157.41,158.86,153.82,154.26,2167050
154.26,157.07,152.98,156.72,1934547
