open,high,low,close,volume
344.28,353.59,316.94,322.43,3957758
322.43,330.82,317.36,327.21,2598977
327.21,330.08,317.84,325.82,3553025
325.82,333.91,320.63,330.06,753420
330.06,345.85,322.31,341.83,2294220
341.83,359.33,333.91,353.9,3119296
353.9,355.07,345.95,353.07,2089821
353.07,360.26,345.77,354.56,1643155
354.56,360.94,349.87,352.91,1163278
352.91,361.3,351.47,354.19,2223504
354.19,357.01,345.05,350.25,2406718
350.25,354.99,340.24,341.39,3149218
341.39,349.29,332.34,348.87,2570300
348.87,353.4,321.66,331.15,2369425
331.15,333.97,318.46,324.75,2249919
324.75,334.37,319.85,329.45,3569136
329.45,337.11,327.22,330.06,2744325
330.06,331.66,305.23,307.2,3817254
307.2,332.11,304.96,330.56,2896599
330.56,346.94,329.69,341.28,3375752
341.28,348.54,338.5,343.4,4822966
343.4,363.1,334.04,353.45,3876470
353.45,358.0,351.45,357.59,3783635
357.59,366.5,352.51,354.79,4279553
354.79,358.01,339.84,343.33,4536745
343.33,344.29,326.0,328.57,3740467
328.57,346.27,320.51,343.46,1161326
343.46,349.04,330.66,338.73,1164038
338.73,344.19,333.13,340.62,2002575
340.62,353.22,332.59,348.26,2995055
348.26,353.55,345.94,347.25,1155394
347.25,357.64,337.98,353.19,3643886
353.19,361.4,350.53,352.99,4181033
352.99,364.37,348.62,362.38,3450979
362.38,373.26,355.03,366.25,1566586
366.25,378.24,359.25,368.12,2064924
368.12,382.26,360.42,374.09,4529404
374.09,383.92,365.62,369.18,1480983
369.18,390.93,364.2,381.82,2202354
381.82,396.38,373.26,388.28,1701216
388.28,397.08,373.9,382.72,3985017
382.72,384.87,367.54,376.25,3165635
376.25,386.94,366.54,378.4,3540952
378.4,381.98,367.09,375.84,1951882
375.84,384.81,372.19,378.29,4670877
378.29,387.13,346.89,356.09,4124452
356.09,358.2,344.34,347.36,4998385
347.36,349.93,329.77,337.61,1509577
337.61,353.03,336.86,347.1,2614873
347.1,351.88,334.78,336.52,3943788
