open,high,low,close,volume
338.49,339.86,333.95,335.88,2358630
335.88,339.92,333.47,337.15,4733992
337.15,339.37,333.26,336.64,896055
336.64,341.21,334.21,339.13,1388903
339.13,341.16,336.19,337.33,1097302
337.33,340.63,331.62,332.01,4323632
332.01,334.85,321.03,324.16,1384997
324.16,327.19,321.82,325.44,2450832
325.44,327.26,323.64,326.57,2251437
326.57,328.69,322.56,324.52,1233893
324.52,332.51,322.97,331.85,3762463
331.85,332.32,328.82,331.95,3580309
331.95,343.02,330.69,340.15,1651837
340.15,343.33,336.07,340.4,3752240
340.4,344.58,338.93,341.63,1254840
341.63,349.25,339.25,346.72,4561538
346.72,355.37,343.06,352.11,2516303
352.11,355.3,350.26,353.95,1431893
353.95,364.1,351.42,362.88,4724963
362.88,363.98,360.34,362.64,3889275
362.64,365.76,358.83,364.74,2231052
364.74,370.0,364.25,368.76,1761734
368.76,371.18,362.61,364.83,1907962
364.83,374.1,361.81,369.57,4251376
369.57,373.67,363.79,365.84,4974284
365.84,366.63,362.43,363.61,3738915
363.61,368.1,356.72,359.11,2740502
359.11,362.7,352.86,356.94,3460522
356.94,360.59,352.65,358.84,2620202
358.84,362.21,353.17,357.07,4091789
357.07,364.72,354.61,362.67,1783492
362.67,365.06,359.34,364.01,1471063
364.01,365.05,353.97,357.51,4667206
357.51,357.94,350.64,351.54,588843
351.54,355.96,350.78,352.54,2909138
352.54,359.79,352.11,356.37,4162933
356.37,360.35,351.21,354.42,3682604
354.42,357.42,344.46,348.29,4293095
348.29,350.96,344.28,346.29,682741
346.29,351.17,341.98,348.16,661105
348.16,348.81,345.23,346.85,4462682
346.85,348.36,336.6,339.03,4086261
339.03,341.53,327.28,329.38,1447990
329.38,330.39,324.0,325.07,506266
325.07,326.83,321.54,326.03,2772677
326.03,328.63,318.26,320.15,3560975
320.15,323.85,315.33,317.2,3468887
317.2,327.39,314.69,323.82,4778295
323.82,326.09,313.8,317.01,1916680
317.01,319.9,313.81,318.39,4038703
